Date,Open,High,Low,Close,Currency,Average
2014-02-04,103.72,104.22,97.69,100.4,USD,100.955
2014-02-05,100.63,104.17,99.75,102.87,USD,101.96
2014-02-06,99.46,99.5,91.1,92.58,USD,95.3
2014-02-07,88.33,88.33,79.95,83.17,USD,84.14
2014-02-10,84.53,84.99,79.79,79.89,USD,82.39
2014-02-11,78.43,79.36,75.42,78.64,USD,77.39
2014-02-12,77.98,81.4,77.29,79.56,USD,79.345
2014-02-13,83.55,84.22,77.81,78.41,USD,81.015
2014-02-14,77.64,79.51,77.09,77.49,USD,78.3
2014-02-18,78.93,80.32,75.82,75.82,USD,78.07
2014-02-19,77.55,88.4,75.41,86.23,USD,81.905
2014-02-20,85.47,87.35,79.04,79.83,USD,83.195
2014-02-21,77.49,80.04,76.56,78.96,USD,78.3
2014-02-24,79.76,79.76,76.39,77.84,USD,78.075
2014-02-25,77.46,80.23,76.21,76.46,USD,78.22
2014-02-26,76.89,80.81,75.92,79.42,USD,78.365
2014-02-27,80.43,82.0,78.76,78.94,USD,80.38
2014-02-28,79.14,85.28,76.18,81.45,USD,80.73
2014-03-03,91.23,93.55,87.35,92.84,USD,90.45
2014-03-04,84.99,85.17,80.46,82.14,USD,82.815
2014-03-05,82.47,82.82,80.45,80.52,USD,81.635
2014-03-06,79.72,81.47,79.12,79.55,USD,80.295
2014-03-07,79.73,84.69,79.06,83.07,USD,81.875
2014-03-10,86.02,87.3,82.17,82.35,USD,84.735
2014-03-11,86.11,87.05,83.07,85.12,USD,85.06
2014-03-12,86.4,88.99,82.86,83.45,USD,85.925
2014-03-13,81.61,94.79,81.46,92.14,USD,88.125
2014-03-14,94.31,100.54,92.37,97.11,USD,96.455
2014-03-17,93.11,93.11,87.79,87.79,USD,90.45
2014-03-18,85.25,85.31,80.83,81.89,USD,83.07
2014-03-19,81.92,86.66,79.31,81.35,USD,82.985
2014-03-20,81.62,81.73,77.0,77.03,USD,79.365
2014-03-21,75.8,79.32,74.91,78.64,USD,77.115
2014-03-24,79.19,81.16,76.77,77.29,USD,78.965
2014-03-25,75.93,77.39,74.19,74.77,USD,75.79
2014-03-26,73.83,78.0,72.69,76.27,USD,75.345
2014-03-27,76.21,77.87,74.57,74.71,USD,76.22
2014-03-28,73.36,77.18,73.09,74.86,USD,75.135
2014-03-31,75.31,75.36,71.47,72.2,USD,73.415
2014-04-01,71.35,71.39,67.12,67.51,USD,69.255
2014-04-02,67.31,68.55,66.7,67.33,USD,67.625
2014-04-03,67.12,69.18,67.04,67.73,USD,68.11
2014-04-04,65.21,72.58,65.21,69.53,USD,68.895
2014-04-07,72.46,76.7,72.15,74.51,USD,74.425
2014-04-08,73.71,75.62,71.14,71.43,USD,73.38
2014-04-09,72.59,73.49,68.61,69.19,USD,71.05
2014-04-10,69.75,80.24,69.07,78.56,USD,74.655
2014-04-11,81.17,85.48,77.38,83.94,USD,81.43
2014-04-14,82.53,87.37,78.9,82.2,USD,83.135
2014-04-15,81.0,87.64,79.58,80.67,USD,83.61
2014-04-16,77.98,78.61,71.68,72.08,USD,75.145
2014-04-17,72.17,72.17,69.19,70.08,USD,70.68
2014-04-21,71.2,71.7,67.18,68.62,USD,69.44
2014-04-22,68.34,68.37,66.14,66.74,USD,67.255
2014-04-23,67.27,68.24,65.89,66.22,USD,67.065
2014-04-24,67.14,70.53,66.46,68.75,USD,68.495
2014-04-25,69.24,73.18,69.24,70.49,USD,71.21
2014-04-28,70.21,71.44,67.05,67.63,USD,69.245
2014-04-29,66.76,67.11,64.94,65.47,USD,66.025
2014-04-30,65.21,65.96,63.94,64.49,USD,64.95
2014-05-01,64.65,65.26,63.07,64.5,USD,64.165
2014-05-02,63.58,65.41,62.59,64.54,USD,64.0
2014-05-05,67.15,67.73,64.08,64.4,USD,65.905
2014-05-06,64.32,65.39,62.69,64.93,USD,64.04
2014-05-07,64.29,67.19,62.64,62.64,USD,64.915
2014-05-08,62.84,63.5,60.11,62.16,USD,61.805
2014-05-09,62.23,64.84,61.29,61.76,USD,63.065
2014-05-14,68.76,71.01,67.54,69.03,USD,69.275
2014-05-15,70.0,75.93,69.34,71.6,USD,72.635
2014-05-16,70.58,72.42,68.34,68.72,USD,70.38
2014-05-19,70.75,70.93,67.25,67.58,USD,69.09
2014-05-20,66.57,71.04,66.45,68.77,USD,68.745
2014-05-21,67.83,68.91,65.4,66.56,USD,67.155
2014-05-22,66.64,68.51,65.68,68.06,USD,67.095
2014-05-23,68.08,68.31,66.25,66.86,USD,67.28
2014-05-27,66.76,67.0,64.93,64.95,USD,65.965
2014-05-28,64.88,67.83,64.56,67.37,USD,66.195
2014-05-29,66.15,68.03,65.37,66.93,USD,66.7
2014-05-30,67.5,69.4,67.42,67.95,USD,68.41
2014-06-02,69.8,70.52,68.04,68.76,USD,69.28
2014-06-03,69.01,70.25,68.04,68.19,USD,69.145
2014-06-04,68.98,69.37,66.96,67.67,USD,68.165
2014-06-05,66.71,67.95,64.91,65.47,USD,66.43
2014-06-06,63.6,68.89,62.83,67.08,USD,65.86
2014-06-09,68.62,72.06,67.99,70.88,USD,70.025
2014-06-10,71.87,72.17,70.11,70.5,USD,71.14
2014-06-11,73.38,75.63,72.99,74.21,USD,74.31
2014-06-12,74.46,79.97,73.22,79.97,USD,76.595
2014-06-13,78.13,83.8,77.8,79.81,USD,80.8
2014-06-16,81.9,83.93,80.31,81.5,USD,82.12
2014-06-17,81.64,82.15,75.95,78.41,USD,79.05
2014-06-18,77.67,77.67,71.27,71.76,USD,74.47
2014-06-19,70.29,75.01,69.64,73.41,USD,72.325
2014-06-20,71.97,73.33,70.44,73.33,USD,71.885
2014-06-23,73.28,74.44,72.01,72.58,USD,73.225
2014-06-24,74.05,76.92,72.11,75.24,USD,74.515
2014-06-25,76.85,77.14,71.81,72.31,USD,74.475
2014-06-26,70.83,75.36,70.83,72.86,USD,73.095
2014-06-27,73.61,73.96,72.48,72.72,USD,73.22
2014-06-30,73.77,73.88,70.81,71.56,USD,72.345
2014-07-01,70.99,71.65,68.64,69.28,USD,70.145
2014-07-02,69.21,69.78,67.32,68.15,USD,68.55
2014-07-03,66.91,68.64,66.52,68.35,USD,67.58
2014-07-07,70.45,72.52,70.35,71.66,USD,71.435
2014-07-08,72.05,74.96,72.05,73.21,USD,73.505
2014-07-09,75.61,78.93,75.13,76.28,USD,77.03
2014-07-10,83.27,83.27,77.9,82.14,USD,80.585
2014-07-11,80.61,82.24,79.21,79.91,USD,80.725
2014-07-14,78.34,79.05,76.15,77.29,USD,77.6
2014-07-15,76.05,81.42,75.54,78.92,USD,78.48
2014-07-16,76.54,78.65,74.94,75.81,USD,76.795
2014-07-17,75.96,93.32,74.28,89.96,USD,83.8
2014-07-18,86.55,87.01,78.23,80.37,USD,82.62
2014-07-21,81.09,84.08,80.58,81.41,USD,82.33
2014-07-22,78.44,79.19,75.15,75.22,USD,77.17
2014-07-23,75.09,77.71,73.93,76.64,USD,75.82
2014-07-24,75.49,78.01,75.49,77.66,USD,76.75
2014-07-25,78.84,81.41,78.58,81.08,USD,79.995
2014-07-28,81.71,84.4,80.94,81.21,USD,82.67
2014-07-29,80.76,82.19,78.44,81.72,USD,80.315
2014-07-30,79.36,85.15,79.33,83.58,USD,82.24
2014-07-31,86.74,97.94,86.36,97.42,USD,92.15
2014-08-01,96.11,105.23,91.89,101.11,USD,98.56
2014-08-04,99.75,100.3,90.69,93.12,USD,95.495
2014-08-05,94.07,101.56,92.48,98.32,USD,97.02
2014-08-06,100.42,100.42,93.01,96.38,USD,96.715
2014-08-07,92.83,99.11,90.75,97.4,USD,94.93
2014-08-08,96.77,97.54,89.9,91.84,USD,93.72
2014-08-11,90.5,90.69,85.46,87.54,USD,88.075
2014-08-12,87.48,88.36,85.86,85.98,USD,87.11
2014-08-13,86.68,87.38,80.81,81.27,USD,84.095
2014-08-14,80.88,80.88,78.03,78.48,USD,79.455
2014-08-15,76.64,89.06,76.07,82.2,USD,82.565
2014-08-18,81.19,83.05,80.69,81.02,USD,81.87
2014-08-19,80.82,80.95,78.99,80.84,USD,79.97
2014-08-20,81.64,82.43,79.89,79.9,USD,81.16
2014-08-21,79.83,81.79,79.37,79.61,USD,80.58
2014-08-22,79.56,82.41,79.22,79.58,USD,80.815
2014-08-25,80.35,80.77,78.98,79.33,USD,79.875
2014-08-26,79.7,79.89,78.57,79.39,USD,79.23
2014-08-27,79.26,80.1,78.57,78.85,USD,79.335
2014-08-28,81.26,82.1,80.23,80.53,USD,81.165
2014-08-29,79.79,81.99,79.79,81.11,USD,80.89
2014-09-02,82.71,83.62,81.93,82.41,USD,82.775
2014-09-03,80.8,81.43,79.81,80.77,USD,80.62
2014-09-04,79.58,81.37,77.66,79.99,USD,79.515
2014-09-05,78.84,80.86,77.11,77.33,USD,78.985
2014-09-08,79.3,79.36,77.52,77.84,USD,78.44
2014-09-09,77.67,80.34,77.52,79.3,USD,78.93
2014-09-10,81.88,85.33,80.87,82.12,USD,83.1
2014-09-11,84.06,85.43,82.38,83.1,USD,83.905
2014-09-12,82.75,90.11,82.4,89.25,USD,86.255
2014-09-15,89.7,93.68,88.77,91.58,USD,91.225
2014-09-16,92.67,93.08,83.06,84.52,USD,88.07
2014-09-17,84.48,84.48,78.22,81.52,USD,81.35
2014-09-18,80.34,80.72,77.13,77.47,USD,78.925
2014-09-19,76.17,79.15,75.37,77.7,USD,77.26
2014-09-22,80.94,87.82,80.78,87.41,USD,84.3
2014-09-23,88.61,92.45,86.48,91.9,USD,89.465
2014-09-24,89.85,90.92,85.64,86.21,USD,88.28
2014-09-25,87.58,99.76,87.58,96.72,USD,93.67
2014-09-26,95.81,96.58,88.34,90.63,USD,92.46
2014-09-29,97.77,98.11,93.0,95.02,USD,95.555
2014-09-30,94.16,95.56,90.57,92.47,USD,93.065
2014-10-01,92.07,106.77,92.07,98.12,USD,99.42
2014-10-02,96.03,98.83,92.5,93.75,USD,95.665
2014-10-03,90.22,90.72,87.7,87.77,USD,89.21
2014-10-06,87.58,89.85,84.33,88.73,USD,87.09
2014-10-07,91.02,99.2,90.96,99.2,USD,95.08
2014-10-08,98.75,100.23,88.68,89.08,USD,94.455
2014-10-09,90.22,103.46,89.64,102.13,USD,96.55
2014-10-10,102.36,113.85,99.85,113.38,USD,106.85
2014-10-13,113.11,132.21,112.47,131.57,USD,122.34
2014-10-14,126.46,127.62,114.49,120.61,USD,121.055
2014-10-15,133.96,142.58,122.06,129.01,USD,132.32
2014-10-16,133.08,133.08,116.46,121.94,USD,124.77
2014-10-17,114.48,121.19,110.4,118.84,USD,115.795
2014-10-20,118.2,119.05,108.83,108.83,USD,113.94
2014-10-21,105.31,105.71,101.34,104.09,USD,103.525
2014-10-22,103.59,111.51,99.67,108.82,USD,105.59
2014-10-23,103.28,104.72,98.63,102.05,USD,101.675
2014-10-24,102.25,109.48,100.25,104.38,USD,104.865
2014-10-27,108.03,109.31,99.9,100.75,USD,104.605
2014-10-28,99.27,99.63,95.89,95.89,USD,97.76
2014-10-29,96.36,102.67,95.48,99.34,USD,99.075
2014-10-30,99.81,101.46,96.02,98.52,USD,98.74
2014-10-31,94.19,96.49,93.96,94.1,USD,95.225
2014-11-03,94.54,94.92,91.77,93.19,USD,93.345
2014-11-04,93.53,96.45,91.96,92.44,USD,94.205
2014-11-05,89.59,91.45,86.78,87.08,USD,89.115
2014-11-06,87.13,89.12,83.42,83.42,USD,86.27
2014-11-07,83.94,84.52,80.44,80.44,USD,82.48
2014-11-10,82.11,82.18,78.37,79.7,USD,80.275
2014-11-11,79.34,82.25,78.98,79.79,USD,80.615
2014-11-12,84.18,85.26,81.89,83.1,USD,83.575
2014-11-13,83.32,89.07,82.59,86.29,USD,85.83
2014-11-14,85.49,87.93,84.96,85.58,USD,86.445
2014-11-17,88.28,88.28,84.37,84.79,USD,86.325
2014-11-18,83.86,84.07,80.13,82.6,USD,82.1
2014-11-19,82.81,85.22,79.8,81.06,USD,82.51
2014-11-20,82.22,82.22,79.14,79.14,USD,80.68
2014-11-21,77.25,80.49,76.9,79.34,USD,78.695
2014-11-24,79.82,80.26,78.76,79.25,USD,79.51
2014-11-25,79.06,80.05,77.79,77.93,USD,78.92
2014-11-26,77.68,78.56,76.45,77.04,USD,77.505
2014-11-28,78.34,80.09,77.75,79.84,USD,78.92
2014-12-01,82.51,87.53,82.41,86.84,USD,84.97
2014-12-02,85.22,86.19,83.45,83.47,USD,84.82
2014-12-03,82.81,86.45,82.8,86.45,USD,84.625
2014-12-04,86.42,88.06,85.13,85.17,USD,86.595
2014-12-05,84.68,85.83,83.89,85.41,USD,84.86
2014-12-08,89.11,94.66,86.03,94.45,USD,90.345
2014-12-09,98.01,101.91,95.39,97.13,USD,98.65
2014-12-10,104.65,118.09,103.74,117.32,USD,110.915
2014-12-11,114.17,132.4,104.71,132.4,USD,118.555
2014-12-12,132.44,141.66,128.01,138.6,USD,134.835
2014-12-15,134.02,141.22,127.48,128.22,USD,134.35
2014-12-16,132.97,134.5,120.04,132.94,USD,127.27
2014-12-17,131.46,132.03,111.95,114.37,USD,121.99
2014-12-18,109.14,110.29,103.77,107.24,USD,107.03
2014-12-19,106.46,108.12,99.17,99.17,USD,103.645
2014-12-22,99.71,100.87,97.51,99.69,USD,99.19
2014-12-23,96.8,99.99,94.67,94.73,USD,97.33
2014-12-24,94.87,96.07,93.56,95.29,USD,94.815
2014-12-26,94.34,94.9,92.25,92.28,USD,93.575
2014-12-29,96.47,97.01,93.86,94.86,USD,95.435
2014-12-30,96.32,98.39,95.36,97.84,USD,96.875
2014-12-31,97.3,115.53,96.93,113.08,USD,106.23
2015-01-02,109.56,119.82,107.04,112.55,USD,113.43
2015-01-05,115.48,125.12,115.35,121.87,USD,120.235
2015-01-06,120.69,125.68,114.1,118.45,USD,119.89
2015-01-07,113.31,113.33,107.46,107.69,USD,110.395
2015-01-08,103.8,103.8,98.18,98.44,USD,100.99
2015-01-09,97.92,103.85,97.92,103.77,USD,100.885
2015-01-12,105.55,111.45,105.55,109.04,USD,108.5
2015-01-13,105.79,111.91,102.67,109.22,USD,107.29
2015-01-14,118.22,119.55,113.41,113.5,USD,116.48
2015-01-15,113.26,117.55,111.58,117.07,USD,114.565
2015-01-16,116.01,117.35,111.32,111.32,USD,114.335
2015-01-20,111.04,113.55,107.55,108.4,USD,110.55
2015-01-21,109.59,110.21,98.57,98.62,USD,104.39
2015-01-22,96.89,99.03,92.92,93.25,USD,95.975
2015-01-23,94.56,98.55,93.54,96.33,USD,96.045
2015-01-26,96.7,97.74,91.85,91.94,USD,94.795
2015-01-27,97.81,100.11,96.02,96.11,USD,98.065
2015-01-28,96.02,109.11,95.15,108.68,USD,102.13
2015-01-29,106.55,109.99,100.7,100.7,USD,105.345
2015-01-30,104.66,111.52,102.69,108.99,USD,107.105
2015-02-02,108.24,113.57,106.47,106.74,USD,110.02
2015-02-03,105.22,105.38,100.92,101.03,USD,103.15
2015-02-04,102.92,103.8,98.65,103.74,USD,101.225
2015-02-05,101.44,101.44,97.67,98.56,USD,99.555
2015-02-06,96.91,104.79,94.91,101.69,USD,99.85
2015-02-09,107.21,107.5,104.19,104.19,USD,105.845
2015-02-10,102.32,103.1,96.87,97.33,USD,99.985
2015-02-11,102.15,102.31,98.73,98.73,USD,100.52
2015-02-12,97.7,98.21,92.31,93.24,USD,95.26
2015-02-13,93.22,95.09,91.9,92.74,USD,93.495
2015-02-17,95.21,95.36,92.26,92.95,USD,93.81
2015-02-18,94.21,95.06,88.68,89.38,USD,91.87
2015-02-19,90.2,90.43,86.64,87.6,USD,88.535
2015-02-20,88.86,89.65,85.36,85.78,USD,87.505
2015-02-23,87.87,88.5,85.25,86.13,USD,86.875
2015-02-24,85.43,85.62,80.88,82.65,USD,83.25
2015-02-25,83.27,88.22,81.73,86.57,USD,84.975
2015-02-26,85.97,89.62,84.66,86.93,USD,87.14
2015-02-27,87.37,87.67,84.47,85.23,USD,86.07
2015-03-02,87.47,87.52,81.83,81.84,USD,84.675
2015-03-03,82.63,86.62,82.07,85.05,USD,84.345
2015-03-04,86.52,89.5,84.03,84.1,USD,86.765
2015-03-05,84.3,84.41,81.06,81.26,USD,82.735
2015-03-06,82.73,88.32,81.21,86.88,USD,84.765
2015-03-09,88.75,88.92,85.08,85.55,USD,87.0
2015-03-10,89.46,92.4,88.73,91.89,USD,90.565
2015-03-11,93.98,97.61,93.89,97.28,USD,95.75
2015-03-12,94.63,95.0,88.78,89.48,USD,91.89
2015-03-13,89.46,96.02,88.5,93.12,USD,92.26
2015-03-16,92.24,93.04,89.64,90.54,USD,91.34
2015-03-17,91.1,91.25,86.82,88.25,USD,89.035
2015-03-18,88.64,89.65,80.23,81.22,USD,84.94
2015-03-19,82.55,83.43,80.33,81.61,USD,81.88
2015-03-20,79.49,80.86,77.71,80.49,USD,79.285
2015-03-23,81.05,81.41,78.37,79.98,USD,79.89
2015-03-24,78.81,80.68,77.03,80.04,USD,78.855
2015-03-25,78.76,84.43,78.75,83.52,USD,81.59
2015-03-26,87.11,88.65,82.86,87.03,USD,85.755
2015-03-27,86.88,88.05,86.22,86.5,USD,87.135
2015-03-30,85.72,85.78,81.81,82.16,USD,83.795
2015-03-31,82.67,84.38,81.5,84.01,USD,82.94
2015-04-01,84.18,87.79,82.76,82.82,USD,85.275
2015-04-02,82.39,83.08,80.03,80.21,USD,81.555
2015-04-06,83.87,83.95,79.9,80.3,USD,81.925
2015-04-07,80.33,80.33,78.99,79.7,USD,79.66
2015-04-08,85.73,86.49,83.7,84.76,USD,85.095
2015-04-09,84.2,86.0,80.6,80.71,USD,83.3
2015-04-10,80.14,80.66,78.26,78.91,USD,79.46
2015-04-13,79.18,85.78,78.94,83.8,USD,82.36
2015-04-14,83.47,85.15,81.24,81.91,USD,83.195
2015-04-15,81.68,82.1,79.48,79.83,USD,80.79
2015-04-16,80.23,81.19,78.71,79.78,USD,79.95
2015-04-17,82.85,89.0,82.27,85.97,USD,85.635
2015-04-20,84.44,84.44,79.67,81.48,USD,82.055
2015-04-21,80.67,82.83,79.81,81.29,USD,81.32
2015-04-22,81.25,83.04,79.56,79.7,USD,81.3
2015-04-23,80.56,80.6,77.61,78.17,USD,79.105
2015-04-24,78.0,78.93,76.2,76.43,USD,77.565
2015-04-27,76.51,82.26,76.48,81.22,USD,79.37
2015-04-28,82.07,85.42,77.63,77.68,USD,81.525
2015-04-29,80.3,84.81,79.44,82.27,USD,82.125
2015-04-30,83.08,88.55,82.2,87.08,USD,85.375
2015-05-01,84.54,85.04,79.57,79.64,USD,82.305
2015-05-04,80.79,81.18,78.56,78.56,USD,79.87
2015-05-05,80.36,84.75,80.07,84.45,USD,82.41
2015-05-06,82.2,95.72,82.2,90.8,USD,88.96
2015-05-07,90.45,93.7,89.18,89.21,USD,91.44
2015-05-08,83.92,84.36,78.62,79.44,USD,81.49
2015-05-11,80.94,83.11,78.24,83.11,USD,80.675
2015-05-12,84.37,85.81,82.47,84.64,USD,84.14
2015-05-13,86.52,87.56,84.09,84.45,USD,85.825
2015-05-14,83.39,83.86,80.17,82.34,USD,82.015
2015-05-15,81.37,83.28,80.83,80.93,USD,82.055
2015-05-18,82.29,82.36,80.59,82.06,USD,81.475
2015-05-19,81.45,82.91,77.11,77.53,USD,80.01
2015-05-20,77.83,79.83,75.35,77.03,USD,77.59
2015-05-21,77.72,77.94,72.62,73.18,USD,75.28
2015-05-22,73.07,76.41,72.2,75.98,USD,74.305
2015-05-26,78.32,84.14,77.76,81.94,USD,80.95
2015-05-27,80.86,81.58,76.89,77.79,USD,79.235
2015-05-28,78.83,80.21,77.35,77.35,USD,78.78
2015-05-29,78.94,80.62,77.38,79.07,USD,79.0
2015-06-01,79.01,80.79,78.12,78.89,USD,79.455
2015-06-02,80.47,81.72,78.46,80.61,USD,80.09
2015-06-03,79.42,80.51,78.36,79.27,USD,79.435
2015-06-04,80.66,89.61,80.58,87.99,USD,85.095
2015-06-05,87.85,89.13,83.56,84.1,USD,86.345
2015-06-08,85.67,87.33,85.29,86.5,USD,86.31
2015-06-09,86.24,87.24,83.55,84.34,USD,85.395
2015-06-10,88.33,88.41,81.1,81.6,USD,84.755
2015-06-11,81.04,81.37,77.82,79.53,USD,79.595
2015-06-12,80.53,88.08,80.03,85.55,USD,84.055
2015-06-15,90.32,97.7,90.32,96.12,USD,94.01
2015-06-16,95.65,97.42,94.12,95.96,USD,95.77
2015-06-17,94.67,96.64,91.13,93.19,USD,93.885
2015-06-18,91.44,91.81,88.11,89.2,USD,89.96
2015-06-19,89.83,92.98,88.7,92.16,USD,90.84
2015-06-22,89.27,89.27,83.22,83.87,USD,86.245
2015-06-23,82.57,84.58,78.84,78.85,USD,81.71
2015-06-24,80.37,83.26,78.46,82.53,USD,80.86
2015-06-25,80.74,83.95,79.06,83.51,USD,81.505
2015-06-26,81.51,85.6,81.51,83.09,USD,83.555
2015-06-29,92.39,117.6,91.21,117.0,USD,104.405
2015-06-30,108.6,117.84,107.87,110.17,USD,112.855
2015-07-01,101.1,105.29,97.14,97.6,USD,101.215
2015-07-02,97.33,111.79,97.17,105.14,USD,104.48
2015-07-06,110.62,112.42,104.57,105.97,USD,108.495
2015-07-07,106.85,114.01,99.07,99.35,USD,106.54
2015-07-08,104.86,112.26,104.02,111.67,USD,108.14
2015-07-09,106.31,115.36,104.67,115.36,USD,110.015
2015-07-10,106.85,109.83,100.68,101.19,USD,105.255
2015-07-13,96.03,96.11,85.89,85.95,USD,91.0
2015-07-14,86.2,87.45,83.91,87.35,USD,85.68
2015-07-15,90.13,93.29,88.62,90.81,USD,90.955
2015-07-16,87.48,88.25,84.65,87.12,USD,86.45
2015-07-17,86.48,87.43,84.91,85.32,USD,86.17
2015-07-20,85.74,86.07,83.59,84.38,USD,84.83
2015-07-21,84.93,85.71,82.43,82.56,USD,84.07
2015-07-22,84.61,84.65,78.22,78.89,USD,81.435
2015-07-23,79.24,84.18,78.52,81.64,USD,81.35
2015-07-24,82.03,91.86,82.03,88.36,USD,86.945
2015-07-27,94.44,100.12,93.78,97.32,USD,96.95
2015-07-28,92.35,95.37,83.52,84.77,USD,89.445
2015-07-29,84.42,84.68,82.51,82.94,USD,83.595
2015-07-30,83.93,87.02,80.51,80.65,USD,83.765
2015-07-31,81.71,82.85,80.12,81.77,USD,81.485
2015-08-03,83.67,84.57,78.98,79.43,USD,81.775
2015-08-04,80.05,81.78,78.94,80.82,USD,80.36
2015-08-05,79.01,80.39,77.16,80.1,USD,78.775
2015-08-06,79.39,87.28,79.21,84.36,USD,83.245
2015-08-07,83.98,86.78,82.36,82.57,USD,84.57
2015-08-10,81.81,81.9,79.51,80.21,USD,80.705
2015-08-11,85.65,86.87,83.14,85.22,USD,85.005
2015-08-12,94.06,100.68,87.89,88.13,USD,94.285
2015-08-13,87.36,89.0,85.22,88.36,USD,87.11
2015-08-14,89.34,90.68,87.75,89.38,USD,89.215
2015-08-17,91.39,93.04,87.07,87.35,USD,90.055
2015-08-18,87.52,89.24,85.72,88.84,USD,87.48
2015-08-19,89.85,95.13,85.88,91.84,USD,90.505
2015-08-20,96.13,108.84,94.28,108.75,USD,101.56
2015-08-21,113.27,138.95,111.68,138.57,USD,125.315
2015-08-24,212.22,212.22,148.68,168.75,USD,180.45
2015-08-25,146.76,157.48,141.69,152.42,USD,149.585
2015-08-26,142.98,147.88,131.08,134.31,USD,139.48
2015-08-27,128.69,134.73,121.77,128.59,USD,128.25
2015-08-28,130.69,131.93,125.63,127.18,USD,128.78
2015-08-31,128.27,128.27,122.2,127.28,USD,125.235
2015-09-01,135.17,135.3,128.46,128.94,USD,131.88
2015-09-02,125.62,125.62,113.96,114.43,USD,119.79
2015-09-03,113.2,118.63,112.44,118.16,USD,115.535
2015-09-04,121.15,125.81,120.31,123.15,USD,123.06
2015-09-08,120.51,120.73,117.54,117.62,USD,119.135
2015-09-09,128.74,131.63,127.78,131.3,USD,129.705
2015-09-10,132.28,132.9,126.88,127.06,USD,129.89
2015-09-11,126.29,126.66,118.99,119.09,USD,122.825
2015-09-14,120.02,120.19,117.25,118.01,USD,118.72
2015-09-15,116.69,117.21,109.34,109.34,USD,113.275
2015-09-16,108.51,112.77,106.48,107.02,USD,109.625
2015-09-17,108.45,118.47,93.9,118.09,USD,106.185
2015-09-18,120.79,120.83,113.33,116.26,USD,117.08
2015-09-21,115.02,115.18,103.4,103.4,USD,109.29
2015-09-22,111.91,116.67,110.04,111.36,USD,113.355
2015-09-23,110.47,112.34,104.63,105.86,USD,108.485
2015-09-24,110.52,116.29,108.32,110.12,USD,112.305
2015-09-25,105.88,113.24,104.98,110.54,USD,109.11
2015-09-28,113.4,117.6,112.39,115.31,USD,114.995
2015-09-29,113.94,115.75,110.63,110.99,USD,113.19
2015-09-30,107.1,107.17,102.37,103.28,USD,104.77
2015-10-01,102.63,103.3,98.27,98.27,USD,100.785
2015-10-02,102.14,102.62,95.07,95.07,USD,98.845
2015-10-05,94.84,94.84,90.86,92.29,USD,92.85
2015-10-06,92.5,93.83,90.73,92.46,USD,92.28
2015-10-07,91.03,94.04,89.33,89.43,USD,91.685
2015-10-08,90.57,90.82,85.6,88.42,USD,88.21
2015-10-09,88.14,91.15,87.35,89.08,USD,89.25
2015-10-12,91.57,92.37,88.23,88.27,USD,90.3
2015-10-13,92.19,98.47,90.51,98.35,USD,94.49
2015-10-14,101.49,103.75,99.55,102.29,USD,101.65
2015-10-15,100.95,101.82,96.56,96.61,USD,99.19
2015-10-16,97.19,100.89,96.99,97.58,USD,98.94
2015-10-19,99.17,100.06,94.0,94.38,USD,97.03
2015-10-20,94.69,97.74,93.37,97.11,USD,95.555
2015-10-21,94.97,106.59,91.7,106.02,USD,99.145
2015-10-22,100.51,101.43,96.69,97.07,USD,99.06
2015-10-23,95.69,101.29,94.87,97.21,USD,98.08
2015-10-26,99.35,99.56,96.03,98.1,USD,97.795
2015-10-27,98.08,99.67,94.7,95.21,USD,97.185
2015-10-28,94.63,96.08,87.99,88.28,USD,92.035
2015-10-29,89.96,92.03,88.26,88.6,USD,90.145
2015-10-30,88.71,90.28,86.43,90.27,USD,88.355
2015-11-02,93.32,93.45,85.46,86.75,USD,89.455
2015-11-03,86.71,87.75,85.47,87.34,USD,86.61
2015-11-04,86.8,89.78,86.28,89.46,USD,88.03
2015-11-05,88.72,91.21,87.68,87.68,USD,89.445
2015-11-06,88.08,90.07,85.03,85.03,USD,87.55
2015-11-09,88.21,93.86,87.36,92.97,USD,90.61
2015-11-10,92.49,92.92,86.27,86.96,USD,89.595
2015-11-11,89.0,91.64,88.48,91.25,USD,90.06
2015-11-12,93.54,98.99,92.25,98.19,USD,95.62
2015-11-13,98.74,107.63,98.0,106.06,USD,102.815
2015-11-16,106.0,106.54,96.71,96.71,USD,101.625
2015-11-17,96.84,103.56,95.03,100.37,USD,99.295
2015-11-18,99.59,100.15,92.38,93.47,USD,96.265
2015-11-19,93.84,97.23,93.14,96.18,USD,95.185
2015-11-20,93.77,93.89,90.57,90.79,USD,92.23
2015-11-23,92.53,92.84,88.27,88.55,USD,90.555
2015-11-24,92.63,93.27,88.53,89.64,USD,90.9
2015-11-25,89.24,89.61,86.14,86.14,USD,87.875
2015-11-27,88.08,89.42,87.65,88.35,USD,88.535
2015-11-30,89.37,91.85,89.27,90.84,USD,90.56
2015-12-01,89.73,90.33,87.25,87.32,USD,88.79
2015-12-02,87.81,94.78,86.3,92.94,USD,90.54
2015-12-03,93.04,106.91,92.67,101.8,USD,99.79
2015-12-04,99.17,99.92,88.69,89.19,USD,94.305
2015-12-07,91.79,98.35,91.65,94.3,USD,95.0
2015-12-08,99.72,100.91,97.26,99.16,USD,99.085
2015-12-09,107.41,116.47,105.33,113.83,USD,110.9
