Date,Open,High,Low,Close,Currency,Average
2017-02-23,128.97,129.54,128.68,129.39,USD,129.11
2017-02-24,129.01,129.3,128.64,128.92,USD,128.97
2017-02-27,128.53,128.53,127.79,128.2,USD,128.16
2017-02-28,128.18,128.67,127.6,128.23,USD,128.135
2017-03-01,127.89,128.14,127.61,127.93,USD,127.875
2017-03-02,128.2,129.01,127.82,128.08,USD,128.415
2017-03-03,127.9,127.95,126.93,127.1,USD,127.44
2017-03-06,127.41,127.71,127.13,127.47,USD,127.42
2017-03-07,127.31,127.88,127.31,127.77,USD,127.595
2017-03-08,127.66,127.95,127.19,127.4,USD,127.57
2017-03-09,127.69,127.69,126.6,126.72,USD,127.145
2017-03-10,126.94,127.84,126.85,127.55,USD,127.345
2017-03-13,127.6,128.8,127.58,128.77,USD,128.19
2017-03-14,128.53,128.81,128.42,128.76,USD,128.615
2017-03-15,128.49,129.83,128.15,128.68,USD,128.99
2017-03-16,129.4,131.0,129.4,130.87,USD,130.2
2017-03-17,130.41,131.15,130.34,131.05,USD,130.745
2017-03-20,131.09,131.66,130.97,131.49,USD,131.315
2017-03-21,131.34,132.1,131.34,132.02,USD,131.72
2017-03-22,131.63,131.63,130.01,130.56,USD,130.82
2017-03-23,130.44,130.97,130.18,130.7,USD,130.575
2017-03-24,130.75,131.63,130.75,131.24,USD,131.19
2017-03-27,131.05,131.1,130.56,130.65,USD,130.83
2017-03-28,130.99,131.93,130.99,131.88,USD,131.46
2017-03-29,131.24,131.6,131.12,131.44,USD,131.36
2017-03-30,131.25,131.39,130.16,130.48,USD,130.775
2017-03-31,130.6,130.6,129.09,129.42,USD,129.845
2017-04-03,129.79,130.25,129.66,130.22,USD,129.955
2017-04-04,130.21,130.25,129.67,129.89,USD,129.96
2017-04-05,129.84,130.24,129.56,129.95,USD,129.9
2017-04-06,130.05,130.05,128.66,128.77,USD,129.355
2017-04-07,129.17,129.42,128.43,129.11,USD,128.925
2017-04-10,129.23,129.31,128.76,129.15,USD,129.035
2017-04-11,129.08,129.37,128.55,129.37,USD,128.96
2017-04-12,128.98,129.65,128.52,129.27,USD,129.085
2017-04-13,129.3,129.56,128.74,129.21,USD,129.15
2017-04-14,129.04,129.04,128.57,128.69,USD,128.805
2017-04-17,128.84,129.35,128.84,129.3,USD,129.095
2017-04-18,129.38,129.53,128.75,128.92,USD,129.14
2017-04-19,128.69,129.01,128.34,128.42,USD,128.675
2017-04-20,128.52,128.96,128.43,128.8,USD,128.695
2017-04-21,129.23,129.96,129.23,129.86,USD,129.595
2017-04-24,129.99,130.43,129.83,130.32,USD,130.13
2017-04-25,130.43,131.64,130.43,131.41,USD,131.035
2017-04-26,131.7,132.22,131.64,131.98,USD,131.93
2017-04-27,131.9,132.13,131.65,132.13,USD,131.89
2017-04-28,132.02,132.2,131.38,131.51,USD,131.79
2017-05-01,131.53,131.9,131.51,131.82,USD,131.705
2017-05-02,131.81,132.85,131.81,132.51,USD,132.33
2017-05-03,132.64,132.72,132.13,132.42,USD,132.425
2017-05-04,132.12,132.26,131.87,132.08,USD,132.065
2017-05-05,132.09,132.09,131.58,131.78,USD,131.835
2017-05-08,132.22,133.91,132.22,133.81,USD,133.065
2017-05-09,133.53,133.58,133.04,133.3,USD,133.31
2017-05-10,133.51,133.86,133.28,133.43,USD,133.57
2017-05-11,133.46,134.21,133.24,134.16,USD,133.725
2017-05-12,133.99,134.19,133.55,134.14,USD,133.87
2017-05-15,133.8,134.6,133.72,134.32,USD,134.16
2017-05-16,134.71,135.09,134.32,135.03,USD,134.705
2017-05-17,134.87,135.59,134.61,135.36,USD,135.1
2017-05-18,134.87,134.87,133.75,134.24,USD,134.31
2017-05-19,134.13,134.91,133.85,134.45,USD,134.38
2017-05-22,135.11,135.91,134.91,135.8,USD,135.41
2017-05-23,135.82,136.01,134.99,135.47,USD,135.5
2017-05-24,135.46,135.79,135.14,135.37,USD,135.465
2017-05-25,135.69,136.58,135.63,136.38,USD,136.105
2017-05-26,136.35,136.7,136.23,136.42,USD,136.465
2017-05-29,136.48,136.69,136.37,136.45,USD,136.53
2017-05-30,136.45,136.65,136.15,136.48,USD,136.4
2017-05-31,136.34,136.57,136.01,136.37,USD,136.29
2017-06-01,136.28,137.03,136.28,136.95,USD,136.655
2017-06-02,137.19,139.12,137.19,139.01,USD,138.155
2017-06-05,138.78,139.1,138.73,139.08,USD,138.915
2017-06-06,138.94,139.32,138.94,139.21,USD,139.13
2017-06-07,139.08,139.24,138.81,139.21,USD,139.025
2017-06-08,139.05,139.11,138.52,138.95,USD,138.815
2017-06-09,139.11,139.53,138.55,138.55,USD,139.04
2017-06-12,138.56,138.75,137.98,138.27,USD,138.365
2017-06-13,138.05,138.57,138.05,138.43,USD,138.31
2017-06-14,138.61,139.26,138.19,139.05,USD,138.725
2017-06-15,138.61,138.93,136.94,137.36,USD,137.935
2017-06-16,137.32,137.55,137.1,137.55,USD,137.325
2017-06-19,137.51,138.45,137.39,138.44,USD,137.92
2017-06-20,138.61,139.15,138.55,138.64,USD,138.85
2017-06-21,138.64,138.64,138.01,138.24,USD,138.325
2017-06-22,138.5,139.07,138.45,138.57,USD,138.76
2017-06-23,138.68,138.95,138.43,138.81,USD,138.69
2017-06-26,138.96,139.45,138.92,139.25,USD,139.185
2017-06-27,139.26,139.53,138.82,138.94,USD,139.175
2017-06-28,138.77,138.97,138.1,138.37,USD,138.535
2017-06-29,138.73,139.31,138.58,138.77,USD,138.945
2017-06-30,138.54,138.54,137.8,137.98,USD,138.17
2017-07-03,138.06,138.18,137.44,137.63,USD,137.81
2017-07-04,137.92,137.97,136.59,136.76,USD,137.28
2017-07-05,136.79,137.54,136.41,137.52,USD,136.975
2017-07-06,137.48,137.59,137.02,137.11,USD,137.305
2017-07-07,136.64,136.8,135.95,136.06,USD,136.375
2017-07-10,136.53,136.84,136.26,136.56,USD,136.55
2017-07-11,136.64,138.0,136.62,137.59,USD,137.31
2017-07-12,137.84,138.69,137.84,138.58,USD,138.265
2017-07-13,138.79,139.69,138.7,139.17,USD,139.195
2017-07-14,139.39,140.39,139.34,140.14,USD,139.865
2017-07-17,140.43,140.76,140.22,140.26,USD,140.49
2017-07-18,140.18,140.94,140.04,140.92,USD,140.49
2017-07-19,140.59,141.61,140.59,141.42,USD,141.1
2017-07-20,141.36,142.03,141.34,141.78,USD,141.685
2017-07-21,141.6,142.16,141.35,142.11,USD,141.755
2017-07-24,141.72,142.36,141.5,142.12,USD,141.93
2017-07-25,142.0,142.08,141.22,141.5,USD,141.65
2017-07-26,141.62,142.21,141.23,141.49,USD,141.72
2017-07-27,142.15,143.28,142.15,142.57,USD,142.715
2017-07-28,142.75,142.75,141.64,142.08,USD,142.195
2017-07-31,142.2,142.84,142.06,142.69,USD,142.45
2017-08-01,142.74,143.69,142.71,143.51,USD,143.2
2017-08-02,143.6,143.81,143.44,143.7,USD,143.625
2017-08-03,143.45,143.46,142.54,143.31,USD,143.0
2017-08-04,143.23,143.49,142.72,142.88,USD,143.105
2017-08-07,143.23,143.78,143.18,143.67,USD,143.48
2017-08-08,143.8,144.18,143.47,143.85,USD,143.825
2017-08-09,143.96,143.96,142.68,143.09,USD,143.32
2017-08-10,143.08,143.16,141.9,142.47,USD,142.53
2017-08-11,142.53,142.53,141.26,141.43,USD,141.895
2017-08-14,140.96,141.49,140.76,141.22,USD,141.125
2017-08-15,141.42,142.21,141.1,141.34,USD,141.655
2017-08-16,141.54,142.08,141.3,141.54,USD,141.69
2017-08-17,142.05,142.57,141.96,142.26,USD,142.265
2017-08-18,141.8,141.94,141.21,141.85,USD,141.575
2017-08-21,141.68,142.02,141.37,141.99,USD,141.695
2017-08-22,141.83,142.42,141.81,142.29,USD,142.115
2017-08-23,142.73,142.97,142.43,142.82,USD,142.7
2017-08-24,142.83,143.29,142.52,142.65,USD,142.905
2017-08-25,142.69,143.37,142.51,143.09,USD,142.94
2017-08-28,143.31,143.42,143.04,143.09,USD,143.23
2017-08-29,142.94,143.32,142.36,143.01,USD,142.84
2017-08-30,142.72,143.38,142.61,143.2,USD,142.995
2017-08-31,143.31,143.78,143.12,143.61,USD,143.45
2017-09-01,143.91,144.11,143.53,143.69,USD,143.82
2017-09-04,143.61,143.61,142.75,142.88,USD,143.18
2017-09-05,142.81,143.06,142.6,142.95,USD,142.83
2017-09-06,142.73,142.94,142.36,142.71,USD,142.65
2017-09-07,142.83,143.92,142.83,143.65,USD,143.375
2017-09-08,143.7,144.51,143.68,144.1,USD,144.095
2017-09-11,144.35,145.17,144.35,144.83,USD,144.76
2017-09-12,145.02,145.41,144.91,145.14,USD,145.16
2017-09-13,145.32,145.48,144.93,145.08,USD,145.205
2017-09-14,145.06,145.23,144.57,144.78,USD,144.9
2017-09-15,145.07,145.41,144.75,144.97,USD,145.08
2017-09-18,144.88,145.88,144.88,145.79,USD,145.38
2017-09-19,146.26,146.96,146.26,146.8,USD,146.61
2017-09-20,146.63,147.14,146.15,147.01,USD,146.645
2017-09-21,146.64,146.94,146.18,146.3,USD,146.56
2017-09-22,146.43,146.49,145.73,145.92,USD,146.11
2017-09-25,145.99,146.1,145.04,145.26,USD,145.57
2017-09-26,145.08,145.24,144.25,144.4,USD,144.745
2017-09-27,144.01,144.37,143.66,144.24,USD,144.015
2017-09-28,144.48,144.49,143.87,143.98,USD,144.18
2017-09-29,144.01,144.68,143.85,144.54,USD,144.265
2017-10-02,144.62,144.78,144.3,144.65,USD,144.54
2017-10-03,144.87,146.05,144.55,145.99,USD,145.3
2017-10-04,146.11,146.64,146.04,146.27,USD,146.34
2017-10-05,146.31,146.56,146.2,146.36,USD,146.38
2017-10-06,146.53,146.86,146.32,146.77,USD,146.59
2017-10-09,146.89,146.92,146.61,146.74,USD,146.765
2017-10-10,146.69,148.27,146.69,148.18,USD,147.48
2017-10-11,147.96,148.51,147.96,148.37,USD,148.235
2017-10-12,148.57,149.01,148.47,148.78,USD,148.74
2017-10-13,148.72,149.75,148.63,149.51,USD,149.19
2017-10-16,149.79,150.61,149.77,150.61,USD,150.19
2017-10-17,150.65,150.72,150.16,150.16,USD,150.44
2017-10-18,150.35,150.48,149.9,150.03,USD,150.19
2017-10-19,150.26,150.52,149.52,149.65,USD,150.02
2017-10-20,149.37,149.83,149.37,149.61,USD,149.6
2017-10-23,149.82,150.07,149.7,149.79,USD,149.885
2017-10-24,150.02,150.4,149.79,149.85,USD,150.095
2017-10-25,150.08,150.29,149.67,149.9,USD,149.98
2017-10-26,149.89,150.11,149.3,149.45,USD,149.705
2017-10-27,149.66,150.67,149.43,150.44,USD,150.05
2017-10-30,150.61,151.19,150.47,151.16,USD,150.83
2017-10-31,150.96,151.43,150.71,151.08,USD,151.07
2017-11-01,151.43,152.81,151.43,152.52,USD,152.12
2017-11-02,152.75,153.07,152.48,152.79,USD,152.775
2017-11-03,152.73,153.1,152.54,152.73,USD,152.82
2017-11-06,152.88,153.2,151.75,152.9,USD,152.475
2017-11-07,153.12,154.56,153.06,154.51,USD,153.81
2017-11-08,154.52,155.02,154.35,154.79,USD,154.685
2017-11-09,154.84,156.04,153.73,154.82,USD,154.885
2017-11-10,154.24,154.44,153.8,154.22,USD,154.12
2017-11-13,153.79,153.86,153.18,153.24,USD,153.52
2017-11-14,153.08,153.47,152.76,152.9,USD,153.115
2017-11-15,152.59,152.59,151.21,151.27,USD,151.9
2017-11-16,151.36,153.0,151.34,152.86,USD,152.17
2017-11-17,153.41,154.68,153.37,153.9,USD,154.025
2017-11-20,153.8,153.97,153.36,153.5,USD,153.665
2017-11-21,153.99,155.3,153.89,155.01,USD,154.595
2017-11-22,156.03,156.69,155.84,156.3,USD,156.265
2017-11-23,156.72,156.82,156.09,156.17,USD,156.455
2017-11-24,155.83,156.49,155.71,156.34,USD,156.1
2017-11-27,156.52,156.53,155.25,155.47,USD,155.89
2017-11-28,155.3,155.45,154.6,155.2,USD,155.025
2017-11-29,155.46,155.76,154.85,155.03,USD,155.305
2017-11-30,155.01,155.01,153.24,153.71,USD,154.125
2017-12-01,153.74,154.17,153.15,153.22,USD,153.66
2017-12-04,153.41,153.63,152.73,153.07,USD,153.18
2017-12-05,153.09,153.29,152.56,152.7,USD,152.925
2017-12-06,152.68,152.68,150.51,150.67,USD,151.595
2017-12-07,151.02,151.71,151.02,151.31,USD,151.365
2017-12-08,151.03,152.77,151.03,152.41,USD,151.9
2017-12-11,152.64,153.77,152.32,153.65,USD,153.045
2017-12-12,153.62,153.89,152.99,153.01,USD,153.44
2017-12-13,153.18,154.36,152.91,153.87,USD,153.635
2017-12-14,154.13,154.56,153.85,154.0,USD,154.205
2017-12-15,153.96,154.08,152.78,152.87,USD,153.43
2017-12-18,153.42,154.54,153.35,154.44,USD,153.945
2017-12-19,154.52,154.68,154.14,154.21,USD,154.41
2017-12-20,154.18,154.54,154.09,154.18,USD,154.315
2017-12-21,154.2,154.26,153.75,154.07,USD,154.005
2017-12-22,154.27,155.11,154.23,155.0,USD,154.67
2017-12-25,155.13,155.26,154.93,155.13,USD,155.095
2017-12-26,155.18,155.31,154.64,154.66,USD,154.975
2017-12-27,154.68,155.07,154.58,155.01,USD,154.825
2017-12-28,155.04,155.88,154.96,155.68,USD,155.42
2017-12-29,155.78,156.35,155.7,155.99,USD,156.025
2018-01-02,156.04,157.88,156.01,157.88,USD,156.945
2018-01-03,157.9,158.37,157.76,158.23,USD,158.065
2018-01-04,158.72,160.47,158.72,160.37,USD,159.595
2018-01-05,160.75,161.52,160.64,161.41,USD,161.08
2018-01-08,161.56,162.05,161.49,162.05,USD,161.77
2018-01-09,162.44,162.83,162.26,162.83,USD,162.545
2018-01-10,162.47,163.42,162.47,163.21,USD,162.945
2018-01-11,162.76,163.07,161.99,162.72,USD,162.53
2018-01-12,162.82,163.53,162.42,163.14,USD,162.975
2018-01-15,163.95,164.59,163.78,164.1,USD,164.185
2018-01-16,163.99,165.52,163.83,165.25,USD,164.675
2018-01-17,165.02,165.33,164.51,165.13,USD,164.92
2018-01-18,165.33,165.41,164.27,164.66,USD,164.84
2018-01-19,164.94,166.03,164.85,165.92,USD,165.44
2018-01-22,165.77,166.31,165.24,166.19,USD,165.775
2018-01-23,166.39,168.57,166.39,168.57,USD,167.48
2018-01-24,168.4,169.16,167.88,168.85,USD,168.52
2018-01-25,168.4,168.78,167.69,168.62,USD,168.235
2018-01-26,167.93,169.44,167.6,169.29,USD,168.52
2018-01-29,169.34,169.97,168.59,168.82,USD,169.28
2018-01-30,168.68,168.68,166.48,166.61,USD,167.58
2018-01-31,166.33,167.16,165.73,166.0,USD,166.445
2018-02-01,166.42,167.32,166.38,166.47,USD,166.85
2018-02-02,166.21,166.21,164.55,164.75,USD,165.38
2018-02-05,163.94,163.94,161.46,161.83,USD,162.7
2018-02-06,162.25,162.25,154.61,156.16,USD,158.43
2018-02-07,156.57,160.35,155.66,155.97,USD,158.005
2018-02-08,156.31,157.11,155.96,156.4,USD,156.535
2018-02-09,156.43,156.43,151.88,153.55,USD,154.155
2018-02-12,153.76,154.62,153.72,154.25,USD,154.17
2018-02-13,154.82,156.24,154.53,155.3,USD,155.385
2018-02-14,155.2,156.77,155.0,156.61,USD,155.885
2018-02-15,157.43,159.18,157.36,158.7,USD,158.27
2018-02-16,159.53,160.3,159.39,159.42,USD,159.845
2018-02-19,160.27,161.14,160.17,161.0,USD,160.655
2018-02-20,160.64,160.64,159.27,159.59,USD,159.955
2018-02-21,159.49,160.82,159.17,160.33,USD,159.995
2018-02-22,159.83,159.83,158.75,159.19,USD,159.29
2018-02-23,159.42,161.22,159.42,161.19,USD,160.32
2018-02-26,161.59,162.53,161.56,162.14,USD,162.045
2018-02-27,162.77,163.65,161.73,161.91,USD,162.69
2018-02-28,161.54,161.81,160.03,160.44,USD,160.92
2018-03-01,159.79,159.79,158.69,159.03,USD,159.24
2018-03-02,159.09,159.09,156.89,157.76,USD,157.99
2018-03-05,157.26,157.56,155.66,155.92,USD,156.61
2018-03-06,156.46,158.51,156.46,158.26,USD,157.485
2018-03-07,158.27,159.14,157.1,157.35,USD,158.12
2018-03-08,157.9,158.75,157.75,158.52,USD,158.25
2018-03-09,158.78,159.89,158.57,158.94,USD,159.23
2018-03-12,159.87,161.93,159.84,161.78,USD,160.885
2018-03-13,161.65,162.36,161.57,162.16,USD,161.965
2018-03-14,161.68,161.95,161.04,161.94,USD,161.495
2018-03-15,161.7,162.41,161.07,162.29,USD,161.74
2018-03-16,162.2,162.25,161.57,161.95,USD,161.91
2018-03-19,161.65,161.77,160.61,160.86,USD,161.19
2018-03-20,160.23,160.69,159.55,160.69,USD,160.12
2018-03-21,160.6,161.15,160.21,160.35,USD,160.68
2018-03-22,160.56,161.88,160.25,160.57,USD,161.065
2018-03-23,160.31,160.31,155.66,155.96,USD,157.985
2018-03-26,155.57,156.91,154.83,156.9,USD,155.87
2018-03-27,157.28,159.43,157.28,158.84,USD,158.355
2018-03-28,157.74,157.74,155.57,155.98,USD,156.655
2018-03-29,156.19,156.5,155.33,156.43,USD,155.915
2018-03-30,156.94,157.47,156.82,157.09,USD,157.145
2018-04-02,157.32,157.71,156.71,156.73,USD,157.21
2018-04-03,156.27,156.76,155.73,156.18,USD,156.245
2018-04-04,156.49,156.49,154.66,154.91,USD,155.575
2018-04-05,155.33,156.23,155.11,155.57,USD,155.67
2018-04-06,155.64,156.19,155.29,155.51,USD,155.74
2018-04-09,155.36,156.92,155.36,156.67,USD,156.14
2018-04-10,156.57,158.07,156.29,157.98,USD,157.18
2018-04-11,158.17,158.55,157.94,158.19,USD,158.245
2018-04-12,158.02,158.26,157.12,157.27,USD,157.69
2018-04-13,157.61,158.3,157.24,157.3,USD,157.77
2018-04-16,157.45,157.63,156.75,157.12,USD,157.19
2018-04-17,157.22,157.44,156.39,156.62,USD,156.915
2018-04-18,156.85,158.2,156.85,158.07,USD,157.525
2018-04-19,158.37,159.26,158.35,158.96,USD,158.805
2018-04-20,158.75,158.75,157.33,157.54,USD,158.04
2018-04-23,157.35,157.64,155.95,156.38,USD,156.795
2018-04-24,156.41,157.05,156.01,156.65,USD,156.53
2018-04-25,156.44,156.44,155.43,155.61,USD,155.935
2018-04-26,155.69,156.23,155.27,155.65,USD,155.75
2018-04-27,156.0,157.13,156.0,156.89,USD,156.565
2018-04-30,156.88,157.9,156.88,157.78,USD,157.39
2018-05-01,157.53,157.53,157.05,157.31,USD,157.29
2018-05-02,157.34,157.34,156.55,156.66,USD,156.945
2018-05-03,156.72,156.82,155.88,156.46,USD,156.35
2018-05-04,156.49,156.49,155.64,155.99,USD,156.065
2018-05-07,156.13,156.44,155.82,156.3,USD,156.13
2018-05-08,156.37,157.52,156.37,157.2,USD,156.945
2018-05-09,157.09,157.1,156.24,156.54,USD,156.67
2018-05-10,156.65,157.96,156.58,157.55,USD,157.27
2018-05-11,157.97,159.36,157.97,159.09,USD,158.665
2018-05-14,159.04,160.17,158.94,160.08,USD,159.555
2018-05-15,160.01,160.09,158.18,158.44,USD,159.135
2018-05-16,158.15,158.41,157.78,158.26,USD,158.095
2018-05-17,158.55,159.2,157.78,157.79,USD,158.49
2018-05-18,157.93,158.41,157.83,158.17,USD,158.12
2018-05-21,158.01,158.81,157.7,158.0,USD,158.255
2018-05-22,158.3,158.36,157.98,157.98,USD,158.17
2018-05-23,158.07,158.34,157.26,157.55,USD,157.8
2018-05-24,157.37,157.5,156.79,157.5,USD,157.145
2018-05-25,157.09,157.32,156.77,157.27,USD,157.045
2018-05-28,157.08,157.56,157.02,157.53,USD,157.29
2018-05-29,157.32,157.58,156.66,156.84,USD,157.12
2018-05-30,156.35,156.35,154.26,154.3,USD,155.305
2018-05-31,154.94,155.94,154.94,155.82,USD,155.44
2018-06-01,155.4,156.31,155.4,155.83,USD,155.855
2018-06-04,156.43,158.22,156.42,158.11,USD,157.32
2018-06-05,158.21,158.55,157.81,158.37,USD,158.18
2018-06-06,158.37,158.96,158.27,158.82,USD,158.615
2018-06-07,159.29,159.9,159.23,159.64,USD,159.565
2018-06-08,159.54,159.73,158.1,158.43,USD,158.915
2018-06-11,158.35,158.77,158.22,158.54,USD,158.495
2018-06-12,158.7,158.88,158.17,158.65,USD,158.525
2018-06-13,158.63,158.77,157.81,158.27,USD,158.29
2018-06-14,157.89,157.9,156.39,156.77,USD,157.145
2018-06-15,156.86,156.89,156.05,156.33,USD,156.47
2018-06-18,155.92,155.92,154.88,155.19,USD,155.4
2018-06-19,154.98,155.23,152.18,152.46,USD,153.705
2018-06-20,152.41,153.58,151.91,153.23,USD,152.745
2018-06-21,152.88,153.5,151.94,152.22,USD,152.72
2018-06-22,151.58,152.32,151.16,152.23,USD,151.74
2018-06-25,152.21,152.21,150.12,150.31,USD,151.165
2018-06-26,149.77,150.51,148.96,150.0,USD,149.735
2018-06-27,149.81,150.0,148.3,148.33,USD,149.15
2018-06-28,148.06,148.21,147.39,147.83,USD,147.8
2018-06-29,147.87,149.41,147.44,149.15,USD,148.425
2018-07-02,149.02,149.17,146.96,147.27,USD,148.065
2018-07-03,147.55,147.57,145.33,146.69,USD,146.45
2018-07-04,146.76,147.12,145.94,146.35,USD,146.53
2018-07-05,146.28,146.43,144.78,145.44,USD,145.605
2018-07-06,145.7,146.58,145.25,146.52,USD,145.915
2018-07-09,146.77,148.58,146.75,148.32,USD,147.665
2018-07-10,148.73,149.39,148.2,148.26,USD,148.795
2018-07-11,147.87,147.87,146.01,146.74,USD,146.94
2018-07-12,146.37,147.16,146.08,146.83,USD,146.62
2018-07-13,147.09,148.28,147.09,148.14,USD,147.685
2018-07-16,148.05,148.24,147.58,147.87,USD,147.91
2018-07-17,148.03,148.41,147.59,147.78,USD,148.0
2018-07-18,148.22,148.65,147.7,147.96,USD,148.175
2018-07-19,148.15,148.7,147.32,147.45,USD,148.01
2018-07-20,147.67,148.87,146.9,148.47,USD,147.885
2018-07-23,148.67,149.16,148.23,148.42,USD,148.695
2018-07-24,148.74,149.82,148.57,149.42,USD,149.195
2018-07-25,149.67,150.78,149.57,150.55,USD,150.175
2018-07-26,151.37,151.73,150.56,150.77,USD,151.145
2018-07-27,150.79,151.53,150.57,151.25,USD,151.05
2018-07-30,151.11,151.11,150.34,150.48,USD,150.725
2018-07-31,150.33,150.33,149.14,149.17,USD,149.735
2018-08-01,149.52,150.17,149.52,149.68,USD,149.845
2018-08-02,149.84,149.94,147.47,147.72,USD,148.705
2018-08-03,147.7,147.78,147.18,147.59,USD,147.48
2018-08-06,147.7,148.47,147.11,147.21,USD,147.79
2018-08-07,147.32,148.89,147.29,148.69,USD,148.09
2018-08-08,148.8,149.43,148.76,149.02,USD,149.095
2018-08-09,148.91,149.37,148.5,149.16,USD,148.935
2018-08-10,148.82,148.82,147.43,147.8,USD,148.125
2018-08-13,147.18,147.18,144.82,144.91,USD,146.0
2018-08-14,145.3,145.71,144.9,145.45,USD,145.305
2018-08-15,145.31,145.35,143.49,144.14,USD,144.42
2018-08-16,143.24,143.88,142.2,143.3,USD,143.04
2018-08-17,143.58,144.32,143.47,144.23,USD,143.895
2018-08-20,144.21,145.22,144.02,144.94,USD,144.62
2018-08-21,145.14,145.97,144.97,145.46,USD,145.47
2018-08-22,145.86,146.49,145.66,146.35,USD,146.075
2018-08-23,146.44,146.46,145.59,145.71,USD,146.025
2018-08-24,145.81,146.14,145.13,145.97,USD,145.635
2018-08-27,146.36,148.27,146.34,148.17,USD,147.305
2018-08-28,148.64,149.27,148.41,148.54,USD,148.84
2018-08-29,148.75,149.21,148.58,148.78,USD,148.895
2018-08-30,149.16,149.43,148.29,148.35,USD,148.86
2018-08-31,148.03,148.23,147.42,148.09,USD,147.825
2018-09-03,147.7,147.7,146.67,146.91,USD,147.185
2018-09-04,146.83,147.09,146.47,146.74,USD,146.78
2018-09-05,146.4,146.4,144.32,144.33,USD,145.36
2018-09-06,144.1,144.27,143.16,143.63,USD,143.715
2018-09-07,143.48,143.67,142.57,143.18,USD,143.12
2018-09-10,142.98,143.47,142.26,142.38,USD,142.865
2018-09-11,142.46,142.66,142.02,142.3,USD,142.34
2018-09-12,142.34,142.4,141.46,142.01,USD,141.93
2018-09-13,142.41,143.91,142.41,143.58,USD,143.16
2018-09-14,144.12,145.38,144.11,145.15,USD,144.745
2018-09-17,145.11,145.11,144.09,144.16,USD,144.6
2018-09-18,144.1,145.62,144.1,145.32,USD,144.86
2018-09-19,146.22,147.47,146.22,147.36,USD,146.845
2018-09-20,147.73,148.19,147.48,147.79,USD,147.835
2018-09-21,148.28,149.72,148.15,149.62,USD,148.935
2018-09-24,149.57,149.58,148.53,148.78,USD,149.055
2018-09-25,148.63,149.21,148.53,149.2,USD,148.87
2018-09-26,148.75,149.64,148.58,149.37,USD,149.11
2018-09-27,149.43,149.75,148.52,148.63,USD,149.135
2018-09-28,149.11,149.62,148.98,149.07,USD,149.3
2018-10-01,148.86,149.1,148.73,148.8,USD,148.915
2018-10-02,149.17,149.55,147.55,147.66,USD,148.55
2018-10-03,147.58,147.68,146.33,146.63,USD,147.005
2018-10-04,146.64,146.82,144.87,145.1,USD,145.845
2018-10-05,144.6,144.73,143.82,144.16,USD,144.275
2018-10-08,144.12,144.21,143.24,143.52,USD,143.725
2018-10-09,143.04,143.05,142.06,142.21,USD,142.555
2018-10-10,142.56,142.81,141.81,141.97,USD,142.31
2018-10-11,141.68,141.69,136.49,136.92,USD,139.09
2018-10-12,136.92,139.04,136.71,139.03,USD,137.875
2018-10-15,138.5,138.5,137.18,137.18,USD,137.84
2018-10-16,137.41,138.13,137.04,137.98,USD,137.585
2018-10-17,138.65,139.47,138.58,139.2,USD,139.025
2018-10-18,138.93,138.96,137.9,137.9,USD,138.43
2018-10-19,137.41,137.98,136.34,137.71,USD,137.16
2018-10-22,137.27,139.01,136.93,138.74,USD,137.97
2018-10-23,138.15,138.15,135.37,135.56,USD,136.76
2018-10-24,135.87,136.01,134.68,134.73,USD,135.345
2018-10-25,134.28,134.31,131.57,132.2,USD,132.94
2018-10-26,132.76,132.84,130.65,131.96,USD,131.745
2018-10-29,132.13,132.63,130.7,130.7,USD,131.665
2018-10-30,130.62,132.0,130.62,131.36,USD,131.31
2018-10-31,131.47,134.18,131.32,134.18,USD,132.75
2018-11-01,134.19,135.08,133.59,134.74,USD,134.335
2018-11-02,135.29,138.57,135.24,138.0,USD,136.905
2018-11-05,137.47,137.47,135.86,136.05,USD,136.665
2018-11-06,136.37,137.22,136.3,137.02,USD,136.76
2018-11-07,137.12,138.05,136.41,137.07,USD,137.23
2018-11-08,137.77,139.09,137.77,138.04,USD,138.43
2018-11-09,137.93,138.01,136.0,136.12,USD,137.005
2018-11-12,135.59,136.21,135.41,135.73,USD,135.81
2018-11-13,135.01,135.04,132.59,134.62,USD,133.815
2018-11-14,134.84,135.14,134.39,134.72,USD,134.765
2018-11-15,134.65,136.14,134.43,136.14,USD,135.285
2018-11-16,136.13,136.31,135.45,136.07,USD,135.88
2018-11-19,136.22,136.84,136.1,136.63,USD,136.47
2018-11-20,136.09,136.13,134.76,134.94,USD,135.445
2018-11-21,134.16,134.74,133.12,134.6,USD,133.93
2018-11-22,134.77,135.12,134.46,135.07,USD,134.79
2018-11-23,135.1,135.13,134.57,134.88,USD,134.85
2018-11-26,134.71,135.74,134.55,135.62,USD,135.145
2018-11-27,136.1,136.39,135.39,136.02,USD,135.89
2018-11-28,136.2,137.39,135.88,137.06,USD,136.635
2018-11-29,137.94,138.54,137.48,137.6,USD,138.01
2018-11-30,137.66,138.12,137.54,137.74,USD,137.83
2018-12-03,138.41,140.75,138.36,140.58,USD,139.555
2018-12-04,140.51,140.51,138.98,139.29,USD,139.745
2018-12-05,138.66,138.69,137.5,137.86,USD,138.095
2018-12-06,137.47,137.54,135.02,135.44,USD,136.28
