Date,Open,High,Low,Close,Currency,Average
2018-12-24,1132.11,1132.78,1112.3,1112.5,USD,1122.54
2018-12-25,1112.21,1112.21,1107.21,1107.94,USD,1109.71
2018-12-26,1108.57,1143.53,1107.21,1143.53,USD,1125.37
2018-12-27,1142.03,1151.13,1123.97,1150.61,USD,1137.55
2018-12-28,1150.95,1166.44,1150.26,1155.84,USD,1158.35
2018-12-31,1156.1,1164.67,1155.89,1163.84,USD,1160.28
2019-01-01,1164.74,1165.52,1163.85,1163.85,USD,1164.685
2019-01-02,1164.54,1164.87,1148.46,1162.75,USD,1156.665
2019-01-03,1163.65,1164.94,1144.55,1144.55,USD,1154.745
2019-01-04,1144.85,1177.99,1141.52,1176.72,USD,1159.755
2019-01-07,1176.69,1190.03,1176.69,1185.0,USD,1183.36
2019-01-08,1185.29,1197.64,1184.96,1194.46,USD,1191.3
2019-01-09,1194.34,1206.48,1194.34,1202.65,USD,1200.41
2019-01-10,1203.64,1206.77,1194.89,1206.77,USD,1200.83
2019-01-11,1205.98,1208.93,1199.25,1206.27,USD,1204.09
2019-01-14,1206.19,1206.52,1196.55,1200.89,USD,1201.535
2019-01-15,1200.75,1211.3,1200.35,1211.12,USD,1205.825
2019-01-16,1210.81,1215.25,1209.44,1212.3,USD,1212.345
2019-01-17,1212.14,1221.1,1208.12,1217.75,USD,1214.61
2019-01-18,1218.3,1234.0,1218.3,1232.98,USD,1226.15
2019-01-21,1232.6,1233.9,1231.9,1232.88,USD,1232.9
2019-01-22,1232.92,1233.08,1214.51,1219.05,USD,1223.795
2019-01-23,1219.09,1225.25,1212.99,1220.34,USD,1219.12
2019-01-24,1220.57,1222.65,1215.72,1221.27,USD,1219.185
2019-01-25,1220.56,1234.63,1220.52,1232.3,USD,1227.575
2019-01-28,1232.9,1233.26,1217.93,1223.81,USD,1225.595
2019-01-29,1223.62,1227.92,1221.44,1223.67,USD,1224.68
2019-01-30,1223.61,1243.03,1223.28,1237.79,USD,1233.155
2019-01-31,1239.84,1250.24,1239.84,1249.39,USD,1245.04
2019-02-01,1248.69,1252.58,1246.71,1249.66,USD,1249.645
2019-02-04,1249.3,1255.02,1246.07,1254.95,USD,1250.545
2019-02-05,1255.08,1263.62,1255.03,1263.36,USD,1259.325
2019-02-06,1263.35,1263.96,1258.36,1260.57,USD,1261.16
2019-02-07,1259.85,1260.12,1241.87,1247.77,USD,1250.995
2019-02-08,1247.11,1247.12,1236.41,1244.42,USD,1241.765
2019-02-11,1244.35,1247.67,1242.89,1244.53,USD,1245.28
2019-02-12,1244.49,1260.8,1244.37,1259.22,USD,1252.585
2019-02-13,1259.86,1267.13,1259.78,1263.66,USD,1263.455
2019-02-14,1262.74,1264.89,1256.8,1260.36,USD,1260.845
2019-02-15,1261.14,1273.82,1259.34,1272.66,USD,1266.58
2019-02-18,1273.69,1276.82,1273.67,1276.04,USD,1275.245
2019-02-19,1276.04,1280.74,1272.94,1277.98,USD,1276.84
2019-02-20,1278.41,1284.15,1278.41,1282.69,USD,1281.28
2019-02-21,1282.5,1283.39,1275.0,1278.71,USD,1279.195
2019-02-22,1278.22,1285.53,1277.59,1284.47,USD,1281.56
2019-02-25,1284.73,1292.82,1284.7,1287.48,USD,1288.76
2019-02-26,1287.68,1291.58,1285.02,1287.76,USD,1288.3
2019-02-27,1288.77,1289.25,1282.0,1287.83,USD,1285.625
2019-02-28,1287.4,1287.74,1282.61,1283.74,USD,1285.175
2019-03-01,1283.09,1292.39,1283.09,1289.92,USD,1287.74
2019-03-04,1289.65,1294.22,1278.98,1286.1,USD,1286.6
2019-03-05,1286.43,1287.43,1282.67,1284.98,USD,1285.05
2019-03-06,1285.13,1286.01,1278.93,1279.88,USD,1282.47
2019-03-07,1279.73,1280.01,1265.4,1269.51,USD,1272.705
2019-03-08,1268.49,1268.52,1257.06,1263.48,USD,1262.79
2019-03-11,1263.38,1279.14,1263.05,1278.32,USD,1271.095
2019-03-12,1279.83,1285.72,1279.66,1283.35,USD,1282.69
2019-03-13,1283.6,1294.21,1281.98,1291.32,USD,1288.095
2019-03-14,1292.39,1294.05,1290.07,1291.92,USD,1292.06
2019-03-15,1291.78,1301.66,1291.72,1299.61,USD,1296.69
2019-03-18,1299.78,1305.96,1299.68,1305.28,USD,1302.82
2019-03-19,1302.47,1314.35,1301.9,1307.77,USD,1308.125
2019-03-20,1307.03,1311.08,1299.6,1302.59,USD,1305.34
2019-03-21,1305.02,1313.5,1301.5,1312.03,USD,1307.5
2019-03-22,1312.62,1313.69,1291.2,1291.48,USD,1302.445
2019-03-25,1291.15,1291.15,1282.43,1286.91,USD,1286.79
2019-03-26,1286.93,1300.51,1286.83,1296.27,USD,1293.67
2019-03-27,1296.18,1298.36,1284.75,1290.71,USD,1291.555
2019-03-28,1290.52,1293.5,1286.07,1291.33,USD,1289.785
2019-03-29,1291.0,1298.96,1290.97,1298.93,USD,1294.965
2019-04-01,1298.66,1313.63,1298.66,1313.41,USD,1306.145
2019-04-02,1312.68,1314.71,1310.52,1313.35,USD,1312.615
2019-04-03,1314.19,1323.36,1314.16,1319.52,USD,1318.76
2019-04-04,1319.7,1320.72,1316.05,1319.68,USD,1318.385
2019-04-05,1319.54,1324.04,1319.4,1323.69,USD,1321.72
2019-04-08,1323.96,1326.05,1321.17,1325.85,USD,1323.61
2019-04-09,1325.54,1327.87,1318.94,1320.41,USD,1323.405
2019-04-10,1319.37,1323.61,1318.92,1322.78,USD,1321.265
2019-04-11,1322.88,1324.0,1319.63,1321.99,USD,1321.815
2019-04-12,1321.43,1330.16,1321.1,1329.12,USD,1325.63
2019-04-15,1329.61,1330.77,1326.86,1330.14,USD,1328.815
2019-04-16,1329.69,1334.27,1329.56,1331.73,USD,1331.915
2019-04-17,1331.46,1336.22,1329.31,1331.18,USD,1332.765
2019-04-18,1331.0,1331.69,1326.53,1330.74,USD,1329.11
2019-04-19,1330.62,1330.79,1330.38,1330.75,USD,1330.585
2019-04-22,1330.27,1332.56,1328.14,1332.06,USD,1330.35
2019-04-23,1332.3,1340.48,1331.45,1339.73,USD,1335.965
2019-04-24,1340.27,1340.32,1334.12,1335.71,USD,1337.22
2019-04-25,1334.16,1336.64,1330.12,1334.9,USD,1333.38
2019-04-26,1334.39,1339.8,1332.49,1339.8,USD,1336.145
2019-04-29,1339.48,1343.72,1338.66,1341.3,USD,1341.19
2019-04-30,1341.73,1344.3,1336.05,1343.26,USD,1340.175
2019-05-01,1343.68,1347.48,1336.41,1337.9,USD,1341.945
2019-05-02,1336.55,1337.06,1326.92,1331.74,USD,1331.99
2019-05-03,1331.48,1343.02,1331.2,1342.21,USD,1337.11
2019-05-06,1342.5,1342.6,1325.49,1335.75,USD,1334.045
2019-05-07,1335.76,1336.41,1310.34,1316.31,USD,1323.375
2019-05-08,1315.72,1319.96,1311.38,1314.22,USD,1315.67
2019-05-09,1313.55,1313.77,1296.11,1306.48,USD,1304.94
2019-05-10,1306.13,1312.83,1293.52,1310.62,USD,1303.175
2019-05-13,1309.77,1309.87,1282.9,1286.24,USD,1296.385
2019-05-14,1285.24,1298.82,1283.56,1293.49,USD,1291.19
2019-05-15,1293.43,1303.18,1286.9,1301.09,USD,1295.04
2019-05-16,1301.0,1315.59,1299.51,1310.97,USD,1307.55
2019-05-17,1311.39,1313.17,1303.72,1305.25,USD,1308.445
2019-05-20,1305.47,1306.82,1295.29,1298.21,USD,1301.055
2019-05-21,1297.86,1307.38,1297.08,1305.97,USD,1302.23
2019-05-22,1305.57,1306.29,1301.08,1302.55,USD,1303.685
2019-05-23,1302.13,1302.16,1283.58,1287.94,USD,1292.87
2019-05-24,1287.87,1297.08,1287.45,1292.46,USD,1292.265
2019-05-27,1292.89,1294.78,1292.71,1293.49,USD,1293.745
2019-05-28,1293.53,1298.29,1285.47,1285.7,USD,1291.88
2019-05-29,1284.8,1284.8,1268.7,1273.91,USD,1276.75
2019-05-30,1273.16,1278.13,1271.77,1274.92,USD,1274.95
2019-05-31,1274.7,1274.99,1259.79,1261.11,USD,1267.39
2019-06-03,1261.28,1265.33,1257.13,1259.59,USD,1261.23
2019-06-04,1261.24,1281.32,1260.17,1280.13,USD,1270.745
2019-06-05,1281.73,1290.71,1281.73,1290.71,USD,1286.22
2019-06-06,1289.24,1298.47,1289.14,1296.57,USD,1293.805
2019-06-07,1296.39,1315.26,1296.3,1311.15,USD,1305.78
2019-06-10,1310.9,1321.93,1310.65,1316.4,USD,1316.29
2019-06-11,1316.53,1327.18,1316.46,1318.92,USD,1321.82
2019-06-12,1318.83,1319.51,1313.45,1315.23,USD,1316.48
2019-06-13,1313.9,1318.64,1313.0,1316.77,USD,1315.82
2019-06-14,1317.05,1317.23,1311.06,1313.55,USD,1314.145
2019-06-17,1312.77,1316.93,1312.33,1314.09,USD,1314.63
2019-06-18,1314.08,1330.9,1313.41,1326.61,USD,1322.155
2019-06-19,1327.88,1335.09,1327.83,1332.77,USD,1331.46
2019-06-20,1334.23,1348.21,1334.23,1346.43,USD,1341.22
2019-06-21,1346.78,1348.34,1343.19,1343.86,USD,1345.765
2019-06-24,1345.55,1346.99,1344.1,1344.18,USD,1345.545
2019-06-25,1344.38,1345.23,1333.57,1334.58,USD,1339.4
2019-06-26,1333.31,1337.77,1331.37,1331.92,USD,1334.57
2019-06-27,1332.09,1337.86,1331.96,1336.36,USD,1334.91
2019-06-28,1336.39,1342.86,1335.74,1342.86,USD,1339.3
2019-07-01,1342.42,1356.58,1342.42,1351.5,USD,1349.5
2019-07-02,1350.71,1356.17,1350.61,1356.0,USD,1353.39
2019-07-03,1355.97,1364.9,1355.57,1364.85,USD,1360.235
2019-07-04,1365.68,1366.36,1365.47,1365.92,USD,1365.915
2019-07-05,1366.15,1366.36,1352.52,1360.16,USD,1359.44
2019-07-08,1360.22,1360.22,1352.2,1353.77,USD,1356.21
2019-07-09,1353.95,1354.2,1348.13,1353.52,USD,1351.165
2019-07-10,1352.77,1362.97,1352.43,1358.85,USD,1357.7
2019-07-11,1359.52,1363.77,1358.25,1361.54,USD,1361.01
2019-07-12,1361.39,1366.16,1361.06,1365.53,USD,1363.61
2019-07-15,1366.12,1367.34,1364.95,1366.48,USD,1366.145
2019-07-16,1366.47,1366.47,1360.68,1362.2,USD,1363.575
2019-07-17,1361.47,1362.7,1355.67,1355.67,USD,1359.185
2019-07-18,1355.42,1358.98,1350.04,1356.43,USD,1354.51
2019-07-19,1358.6,1363.01,1353.54,1353.56,USD,1358.275
2019-07-22,1353.15,1356.99,1352.3,1356.15,USD,1354.645
2019-07-23,1355.24,1363.23,1355.24,1363.23,USD,1359.235
2019-07-24,1363.39,1367.41,1360.29,1367.41,USD,1363.85
2019-07-25,1367.02,1369.41,1358.45,1360.91,USD,1363.93
2019-07-26,1359.88,1367.61,1359.14,1366.92,USD,1363.375
2019-07-29,1366.79,1368.08,1363.66,1365.27,USD,1365.87
2019-07-30,1365.71,1366.2,1356.73,1359.48,USD,1361.465
2019-07-31,1359.26,1360.57,1340.29,1349.35,USD,1350.43
2019-08-01,1346.52,1359.21,1339.72,1340.81,USD,1349.465
2019-08-02,1340.58,1340.58,1321.1,1326.86,USD,1330.84
2019-08-05,1326.33,1326.67,1288.08,1294.12,USD,1307.375
2019-08-06,1294.78,1301.94,1291.34,1301.53,USD,1296.64
2019-08-07,1301.45,1305.84,1285.04,1304.03,USD,1295.44
2019-08-08,1303.28,1325.02,1302.9,1324.45,USD,1313.96
2019-08-09,1325.51,1325.94,1312.51,1317.52,USD,1319.225
2019-08-12,1317.54,1319.7,1303.94,1306.79,USD,1311.82
2019-08-13,1305.99,1323.72,1301.68,1318.15,USD,1312.7
2019-08-14,1318.68,1319.27,1287.23,1287.85,USD,1303.25
2019-08-15,1286.75,1289.22,1280.02,1286.26,USD,1284.62
2019-08-16,1285.82,1303.6,1285.64,1302.11,USD,1294.62
2019-08-19,1302.83,1318.54,1302.61,1316.67,USD,1310.575
2019-08-20,1316.41,1317.98,1308.59,1308.59,USD,1313.285
2019-08-21,1307.99,1319.94,1307.46,1318.17,USD,1313.7
2019-08-22,1318.08,1321.92,1309.88,1315.71,USD,1315.9
2019-08-23,1315.66,1319.0,1289.65,1291.97,USD,1304.325
2019-08-26,1292.53,1299.6,1288.93,1299.56,USD,1294.265
2019-08-27,1300.16,1308.21,1296.59,1298.96,USD,1302.4
2019-08-28,1298.89,1304.26,1292.78,1303.93,USD,1298.52
2019-08-29,1304.02,1318.57,1303.34,1317.35,USD,1310.955
2019-08-30,1317.91,1325.73,1315.44,1320.33,USD,1320.585
2019-09-02,1319.47,1320.17,1318.91,1319.36,USD,1319.54
2019-09-03,1319.16,1319.24,1308.55,1313.2,USD,1313.895
2019-09-04,1313.13,1327.73,1312.7,1327.3,USD,1320.215
2019-09-05,1328.23,1345.62,1328.23,1342.28,USD,1336.925
2019-09-06,1342.64,1346.3,1342.52,1344.94,USD,1344.41
2019-09-09,1344.26,1347.62,1342.58,1344.7,USD,1345.1
2019-09-10,1344.58,1345.36,1337.6,1345.36,USD,1341.48
2019-09-11,1345.48,1354.4,1345.46,1354.36,USD,1349.93
2019-09-12,1354.88,1363.16,1354.65,1359.12,USD,1358.905
2019-09-13,1359.37,1364.4,1359.28,1361.24,USD,1361.84
2019-09-16,1361.99,1362.0,1352.95,1354.41,USD,1357.475
2019-09-17,1354.18,1358.85,1353.06,1358.11,USD,1355.955
2019-09-18,1358.76,1358.76,1348.43,1358.09,USD,1353.595
2019-09-19,1357.67,1364.94,1357.62,1360.75,USD,1361.28
2019-09-20,1361.09,1363.95,1355.03,1356.19,USD,1359.49
2019-09-23,1356.38,1356.62,1350.89,1353.85,USD,1353.755
2019-09-24,1353.92,1359.49,1344.37,1346.09,USD,1351.93
2019-09-25,1346.24,1348.82,1337.68,1348.05,USD,1343.25
2019-09-26,1348.57,1350.33,1342.91,1347.2,USD,1346.62
2019-09-27,1346.1,1349.09,1337.41,1342.3,USD,1343.25
2019-09-30,1341.62,1347.35,1339.97,1345.31,USD,1343.66
2019-10-01,1345.08,1348.84,1331.77,1331.77,USD,1340.305
2019-10-02,1332.01,1332.08,1305.17,1308.55,USD,1318.625
2019-10-03,1307.78,1314.94,1296.8,1314.94,USD,1305.87
2019-10-04,1313.9,1329.97,1313.9,1329.32,USD,1321.935
2019-10-07,1329.7,1333.04,1326.09,1327.83,USD,1329.565
2019-10-08,1326.93,1328.68,1311.01,1311.09,USD,1319.845
2019-10-09,1311.17,1322.46,1309.91,1319.86,USD,1316.185
2019-10-10,1320.21,1331.5,1318.98,1327.83,USD,1325.24
2019-10-11,1328.68,1351.69,1328.68,1344.93,USD,1340.185
2019-10-14,1344.71,1345.21,1341.27,1342.66,USD,1343.24
2019-10-15,1342.82,1358.54,1342.68,1355.75,USD,1350.61
2019-10-16,1355.54,1357.59,1353.54,1354.95,USD,1355.565
2019-10-17,1355.63,1362.95,1354.4,1358.57,USD,1358.675
2019-10-18,1358.96,1359.34,1351.61,1354.03,USD,1355.475
2019-10-21,1354.58,1362.84,1354.24,1362.8,USD,1358.54
2019-10-22,1362.78,1366.04,1359.73,1359.79,USD,1362.885
2019-10-23,1359.71,1362.81,1358.0,1362.26,USD,1360.405
2019-10-24,1362.8,1368.56,1362.8,1366.5,USD,1365.68
2019-10-25,1366.29,1372.03,1363.95,1371.14,USD,1367.99
2019-10-28,1370.82,1378.27,1370.5,1376.48,USD,1374.385
2019-10-29,1376.68,1379.83,1375.33,1376.83,USD,1377.58
2019-10-30,1376.45,1381.81,1373.96,1380.24,USD,1377.885
2019-10-31,1381.15,1382.61,1373.81,1378.19,USD,1378.21
2019-11-01,1377.98,1389.37,1377.22,1389.37,USD,1383.295
2019-11-04,1389.24,1397.7,1389.07,1395.31,USD,1393.385
2019-11-05,1394.39,1396.94,1392.64,1393.9,USD,1394.79
2019-11-06,1394.03,1395.91,1392.5,1395.76,USD,1394.205
2019-11-07,1395.55,1403.03,1395.53,1399.14,USD,1399.28
2019-11-08,1399.23,1400.78,1395.11,1400.78,USD,1397.945
2019-11-11,1401.14,1401.27,1394.95,1398.86,USD,1398.11
2019-11-12,1398.81,1404.74,1397.82,1401.35,USD,1401.28
2019-11-13,1401.57,1401.64,1395.79,1400.37,USD,1398.715
2019-11-14,1400.32,1400.43,1395.37,1398.38,USD,1397.9
2019-11-15,1399.1,1409.29,1398.97,1409.29,USD,1404.13
2019-11-18,1409.31,1411.46,1406.6,1411.02,USD,1409.03
2019-11-19,1410.61,1413.5,1407.86,1410.17,USD,1410.68
2019-11-20,1409.92,1409.96,1398.69,1403.56,USD,1404.325
2019-11-21,1403.9,1403.9,1397.81,1401.5,USD,1400.855
2019-11-22,1401.07,1405.7,1400.34,1403.48,USD,1403.02
2019-11-25,1403.32,1413.54,1403.28,1413.54,USD,1408.41
2019-11-26,1413.65,1416.33,1412.87,1415.19,USD,1414.6
2019-11-27,1415.6,1420.35,1415.49,1420.16,USD,1417.92
2019-11-28,1420.46,1420.78,1419.35,1419.74,USD,1420.065
2019-11-29,1419.93,1420.31,1413.94,1414.28,USD,1417.125
2019-12-02,1414.04,1416.94,1403.11,1404.37,USD,1410.025
2019-12-03,1404.64,1404.83,1388.83,1396.02,USD,1396.83
2019-12-04,1395.89,1405.42,1394.42,1403.89,USD,1399.92
2019-12-05,1403.88,1406.66,1401.51,1405.32,USD,1404.085
2019-12-06,1405.63,1418.58,1405.61,1416.71,USD,1412.095
2019-12-09,1417.22,1419.07,1414.1,1414.23,USD,1416.585
2019-12-10,1414.08,1415.84,1410.02,1412.91,USD,1412.93
2019-12-11,1412.74,1418.79,1412.23,1416.64,USD,1415.51
2019-12-12,1417.99,1430.23,1417.43,1425.99,USD,1423.83
2019-12-13,1428.99,1437.75,1428.21,1432.18,USD,1432.98
2019-12-16,1432.08,1445.65,1432.02,1443.39,USD,1438.835
2019-12-17,1443.13,1444.73,1442.16,1443.08,USD,1443.445
2019-12-18,1442.99,1444.26,1441.08,1441.17,USD,1442.67
2019-12-19,1441.05,1446.18,1440.13,1445.99,USD,1443.155
2019-12-20,1446.0,1452.8,1445.08,1451.83,USD,1448.94
2019-12-23,1451.4,1453.67,1450.92,1452.41,USD,1452.295
2019-12-24,1452.63,1453.09,1451.31,1452.68,USD,1452.2
2019-12-25,1452.37,1452.69,1451.63,1452.37,USD,1452.16
2019-12-26,1452.48,1458.6,1452.48,1458.4,USD,1455.54
2019-12-27,1458.57,1464.04,1458.53,1461.35,USD,1461.285
2019-12-30,1461.82,1462.59,1453.07,1453.8,USD,1457.83
2019-12-31,1453.92,1456.99,1451.95,1456.99,USD,1454.47
2020-01-01,1456.86,1456.99,1456.73,1456.99,USD,1456.86
2020-01-02,1456.9,1468.69,1456.19,1468.69,USD,1462.44
2020-01-03,1467.57,1468.56,1457.37,1460.44,USD,1462.965
2020-01-06,1460.44,1462.17,1451.79,1462.03,USD,1456.98
2020-01-07,1462.27,1466.14,1458.58,1460.13,USD,1462.36
2020-01-08,1460.5,1467.2,1457.37,1463.76,USD,1462.285
2020-01-09,1463.02,1472.58,1463.02,1472.12,USD,1467.8
2020-01-10,1472.48,1476.28,1469.3,1470.41,USD,1472.79
2020-01-13,1470.19,1477.22,1469.23,1477.09,USD,1473.225
2020-01-14,1477.19,1480.34,1475.3,1476.64,USD,1477.82
2020-01-15,1476.9,1481.79,1475.43,1478.93,USD,1478.61
2020-01-16,1479.24,1487.39,1479.1,1487.39,USD,1483.245
2020-01-17,1487.29,1493.74,1487.29,1493.74,USD,1490.515
2020-01-20,1493.55,1494.31,1492.71,1493.26,USD,1493.51
2020-01-21,1493.58,1493.6,1488.3,1489.8,USD,1490.95
2020-01-22,1489.35,1495.4,1489.34,1490.0,USD,1492.37
2020-01-23,1490.41,1490.57,1481.09,1487.62,USD,1485.83
2020-01-24,1487.7,1493.36,1476.9,1480.65,USD,1485.13
2020-01-27,1479.91,1479.92,1455.14,1456.25,USD,1467.53
2020-01-28,1456.15,1470.04,1454.51,1466.93,USD,1462.275
2020-01-29,1467.64,1473.89,1466.85,1467.74,USD,1470.37
2020-01-30,1468.28,1468.46,1454.31,1467.35,USD,1461.385
2020-01-31,1467.15,1468.96,1445.81,1448.64,USD,1457.385
2020-02-03,1448.55,1460.8,1446.51,1454.46,USD,1453.655
2020-02-04,1454.1,1477.6,1454.04,1474.5,USD,1465.82
2020-02-05,1474.68,1488.91,1474.68,1488.12,USD,1481.795
2020-02-06,1488.19,1496.58,1488.19,1496.15,USD,1492.385
2020-02-07,1496.17,1496.28,1487.26,1489.63,USD,1491.77
2020-02-10,1488.93,1495.41,1484.95,1495.41,USD,1490.18
2020-02-11,1495.17,1505.4,1495.16,1499.35,USD,1500.28
2020-02-12,1499.64,1508.2,1499.22,1508.2,USD,1503.71
2020-02-13,1507.62,1507.96,1499.6,1504.74,USD,1503.78
2020-02-14,1504.41,1505.99,1501.46,1505.4,USD,1503.725
2020-02-17,1505.42,1505.98,1503.95,1505.17,USD,1504.965
2020-02-18,1505.41,1505.46,1494.65,1499.54,USD,1500.055
2020-02-19,1498.68,1507.43,1498.58,1506.05,USD,1503.005
2020-02-20,1505.92,1507.67,1489.49,1498.51,USD,1498.58
2020-02-21,1498.03,1498.79,1485.17,1487.66,USD,1491.98
2020-02-24,1487.23,1487.23,1439.5,1442.04,USD,1463.365
2020-02-25,1441.67,1442.15,1401.73,1404.21,USD,1421.94
2020-02-26,1404.15,1419.14,1395.87,1398.85,USD,1407.505
2020-02-27,1399.07,1399.11,1347.02,1347.02,USD,1373.065
2020-02-28,1347.55,1347.59,1291.53,1325.8,USD,1319.56
2020-03-02,1327.5,1372.47,1325.02,1372.4,USD,1348.745
2020-03-03,1372.67,1395.03,1342.23,1349.74,USD,1368.63
2020-03-04,1349.63,1391.49,1347.65,1391.28,USD,1369.57
2020-03-05,1391.29,1394.22,1352.74,1359.02,USD,1373.48
2020-03-06,1360.42,1360.42,1312.17,1333.03,USD,1336.295
2020-03-09,1334.79,1334.79,1236.09,1237.72,USD,1285.44
2020-03-10,1237.4,1275.46,1231.19,1275.46,USD,1253.325
2020-03-11,1273.72,1277.15,1216.45,1226.53,USD,1246.8
2020-03-12,1225.72,1225.72,1105.61,1105.61,USD,1165.665
2020-03-13,1107.53,1176.62,1096.26,1176.3,USD,1136.44
2020-03-16,1178.42,1178.6,1061.01,1064.77,USD,1119.805
2020-03-17,1064.61,1121.57,1054.18,1111.15,USD,1087.875
2020-03-18,1112.02,1114.45,1020.89,1056.43,USD,1067.67
2020-03-19,1057.54,1078.31,1028.52,1062.99,USD,1053.415
2020-03-20,1060.36,1083.67,1030.73,1034.49,USD,1057.2
2020-03-23,1032.51,1035.97,990.0,1004.49,USD,1012.985
2020-03-24,1005.2,1091.51,1005.13,1091.51,USD,1048.32
2020-03-25,1092.47,1148.08,1088.59,1116.59,USD,1118.335
2020-03-26,1118.08,1174.37,1112.31,1172.71,USD,1143.34
2020-03-27,1173.24,1178.22,1132.33,1141.17,USD,1155.275
2020-03-30,1142.43,1172.26,1135.79,1170.35,USD,1154.025
2020-03-31,1170.6,1177.45,1155.91,1159.42,USD,1166.68
2020-04-01,1160.86,1161.8,1108.92,1114.97,USD,1135.36
2020-04-02,1115.08,1133.95,1105.64,1131.26,USD,1119.795
2020-04-03,1131.14,1132.3,1107.08,1115.68,USD,1119.69
2020-04-06,1115.24,1184.32,1115.03,1181.0,USD,1149.675
2020-04-07,1181.99,1218.84,1181.65,1186.82,USD,1200.245
2020-04-08,1187.58,1216.52,1183.02,1214.12,USD,1199.77
2020-04-09,1213.94,1240.26,1213.16,1231.42,USD,1226.71
2020-04-10,1230.69,1232.66,1229.97,1232.19,USD,1231.315
2020-04-13,1231.44,1232.14,1211.41,1224.18,USD,1221.775
2020-04-14,1225.1,1258.15,1224.86,1256.49,USD,1241.505
2020-04-15,1256.6,1257.2,1221.86,1228.47,USD,1239.53
2020-04-16,1227.12,1234.71,1221.07,1232.41,USD,1227.89
2020-04-17,1233.48,1264.74,1233.47,1264.13,USD,1249.105
2020-04-20,1262.7,1263.25,1246.55,1249.12,USD,1254.9
2020-04-21,1247.52,1247.72,1207.04,1209.78,USD,1227.38
2020-04-22,1209.01,1236.93,1207.38,1233.03,USD,1222.155
2020-04-23,1232.98,1252.0,1232.25,1235.86,USD,1242.125
2020-04-24,1234.19,1246.01,1230.05,1244.48,USD,1238.03
2020-04-27,1245.11,1266.96,1244.83,1264.4,USD,1255.895
2020-04-28,1263.95,1282.56,1261.6,1262.85,USD,1272.08
2020-04-29,1263.21,1296.89,1263.21,1291.93,USD,1280.05
2020-04-30,1292.99,1295.7,1275.52,1282.18,USD,1285.61
2020-05-01,1280.52,1280.52,1248.97,1252.12,USD,1264.745
2020-05-04,1250.57,1250.57,1234.58,1248.53,USD,1242.575
2020-05-05,1248.8,1269.85,1248.8,1260.66,USD,1259.325
2020-05-06,1260.74,1267.87,1253.49,1253.93,USD,1260.68
2020-05-07,1253.08,1271.55,1252.37,1264.42,USD,1261.96
2020-05-08,1267.01,1285.71,1267.0,1285.71,USD,1276.355
2020-05-11,1284.99,1289.07,1275.62,1285.7,USD,1282.345
2020-05-12,1285.25,1291.81,1268.19,1269.2,USD,1280.0
2020-05-13,1267.39,1268.36,1239.27,1248.13,USD,1253.815
2020-05-14,1247.38,1250.26,1221.55,1250.16,USD,1235.905
2020-05-15,1251.03,1255.32,1241.74,1255.16,USD,1248.53
2020-05-18,1255.55,1296.39,1255.14,1291.48,USD,1275.765
2020-05-19,1292.97,1298.96,1285.56,1286.12,USD,1292.26
2020-05-20,1285.57,1307.91,1284.73,1305.16,USD,1296.32
2020-05-21,1304.85,1305.47,1290.3,1293.32,USD,1297.885
2020-05-22,1293.75,1294.1,1284.19,1291.46,USD,1289.145
2020-05-25,1292.75,1297.27,1292.24,1297.15,USD,1294.755
2020-05-26,1297.94,1323.88,1297.94,1315.01,USD,1310.91
2020-05-27,1315.03,1330.77,1308.27,1329.75,USD,1319.52
2020-05-28,1331.72,1349.04,1331.64,1336.68,USD,1340.34
2020-05-29,1336.36,1337.47,1322.18,1336.37,USD,1329.825
2020-06-01,1336.47,1346.88,1336.13,1345.22,USD,1341.505
2020-06-02,1345.62,1358.82,1345.51,1358.82,USD,1352.165
2020-06-03,1359.37,1382.2,1359.32,1379.37,USD,1370.76
2020-06-04,1380.03,1382.71,1370.18,1376.41,USD,1376.445
2020-06-05,1375.71,1410.36,1375.12,1406.6,USD,1392.74
2020-06-08,1407.45,1419.41,1404.78,1418.88,USD,1412.095
2020-06-09,1419.51,1420.84,1406.81,1413.23,USD,1413.825
2020-06-10,1411.92,1421.36,1406.87,1410.27,USD,1414.115
2020-06-11,1410.02,1410.21,1337.94,1340.34,USD,1374.075
2020-06-12,1336.82,1365.82,1328.7,1346.42,USD,1347.26
2020-06-15,1345.78,1355.49,1317.87,1350.36,USD,1336.68
2020-06-16,1352.88,1390.87,1352.88,1379.49,USD,1371.875
2020-06-17,1380.27,1387.7,1377.34,1379.07,USD,1382.52
2020-06-18,1379.35,1380.32,1370.15,1377.69,USD,1375.235
2020-06-19,1377.37,1391.41,1369.63,1373.98,USD,1380.52
2020-06-22,1373.17,1381.24,1367.98,1379.96,USD,1374.61
2020-06-23,1381.68,1398.51,1378.52,1391.85,USD,1388.515
2020-06-24,1390.94,1391.61,1352.35,1357.76,USD,1371.98
2020-06-25,1355.91,1367.41,1346.77,1366.71,USD,1357.09
2020-06-26,1367.59,1372.43,1342.4,1342.53,USD,1357.415
2020-06-29,1342.37,1355.5,1337.84,1355.24,USD,1346.67
2020-06-30,1356.63,1374.16,1353.29,1370.93,USD,1363.725
2020-07-01,1371.49,1380.77,1366.8,1377.29,USD,1373.785
2020-07-02,1377.46,1400.14,1377.27,1387.46,USD,1388.705
