Date,Open,High,Low,Close,Currency,Average
2018-10-29,1245.04,1262.05,1236.31,1243.87,USD,1249.18
2018-10-30,1243.35,1260.65,1242.36,1260.65,USD,1251.505
2018-10-31,1259.83,1281.08,1259.69,1274.92,USD,1270.385
2018-11-01,1274.32,1295.87,1274.21,1294.11,USD,1285.04
2018-11-02,1294.83,1309.57,1290.93,1296.59,USD,1300.25
2018-11-05,1296.95,1297.36,1288.38,1293.61,USD,1292.87
2018-11-06,1294.07,1299.74,1293.95,1299.58,USD,1296.845
2018-11-07,1299.7,1314.93,1299.7,1314.93,USD,1307.315
2018-11-08,1313.69,1319.23,1308.21,1312.97,USD,1313.72
2018-11-09,1310.47,1311.06,1293.7,1299.57,USD,1302.38
2018-11-12,1297.63,1298.51,1278.12,1279.51,USD,1288.315
2018-11-13,1278.16,1288.26,1273.57,1279.8,USD,1280.915
2018-11-14,1280.73,1289.46,1271.12,1274.7,USD,1280.29
2018-11-15,1275.14,1279.85,1262.07,1277.3,USD,1270.96
2018-11-16,1277.06,1283.25,1274.39,1281.27,USD,1278.82
2018-11-19,1281.8,1284.89,1265.94,1267.33,USD,1275.415
2018-11-20,1267.25,1267.39,1241.27,1247.18,USD,1254.33
2018-11-21,1245.29,1261.1,1242.66,1255.88,USD,1251.88
2018-11-22,1255.96,1258.4,1254.63,1256.33,USD,1256.515
2018-11-23,1256.43,1258.19,1249.89,1254.81,USD,1254.04
2018-11-26,1254.54,1269.73,1254.06,1269.73,USD,1261.895
2018-11-27,1269.49,1271.3,1260.89,1264.12,USD,1266.095
2018-11-28,1264.22,1282.19,1262.6,1278.24,USD,1272.395
2018-11-29,1282.15,1287.63,1277.6,1282.48,USD,1282.615
2018-11-30,1282.22,1282.56,1274.35,1279.7,USD,1278.455
2018-12-03,1280.47,1301.22,1280.31,1298.53,USD,1290.765
2018-12-04,1298.49,1298.56,1266.98,1268.02,USD,1282.77
2018-12-05,1267.4,1267.42,1260.37,1262.07,USD,1263.895
2018-12-06,1262.29,1262.47,1229.78,1248.97,USD,1246.125
2018-12-07,1248.65,1259.24,1233.71,1236.0,USD,1246.475
2018-12-10,1235.46,1235.55,1210.4,1221.21,USD,1222.975
2018-12-11,1220.78,1235.9,1218.8,1221.52,USD,1227.35
2018-12-12,1221.17,1245.92,1221.16,1238.12,USD,1233.54
2018-12-13,1237.8,1241.58,1230.17,1231.62,USD,1235.875
2018-12-14,1232.06,1232.18,1214.4,1216.11,USD,1223.29
2018-12-17,1216.3,1217.61,1195.88,1198.44,USD,1206.745
2018-12-18,1198.51,1205.42,1191.65,1195.16,USD,1198.535
2018-12-19,1195.47,1207.63,1184.56,1187.42,USD,1196.095
2018-12-20,1185.7,1185.94,1162.33,1166.91,USD,1174.135
2018-12-21,1168.19,1172.39,1147.9,1151.32,USD,1160.145
2018-12-24,1149.74,1151.42,1135.67,1135.98,USD,1143.545
2018-12-25,1135.54,1135.54,1129.33,1130.27,USD,1132.435
2018-12-26,1130.72,1158.11,1129.27,1158.11,USD,1143.69
2018-12-27,1156.22,1166.95,1145.95,1166.1,USD,1156.45
2018-12-28,1166.49,1179.2,1165.72,1171.23,USD,1172.46
2018-12-31,1171.74,1180.81,1171.17,1179.94,USD,1175.99
2019-01-01,1181.11,1182.08,1179.97,1179.97,USD,1181.025
2019-01-02,1180.77,1181.47,1164.05,1175.11,USD,1172.76
2019-01-03,1176.79,1178.29,1160.28,1162.26,USD,1169.285
2019-01-04,1162.63,1192.59,1157.77,1190.8,USD,1175.18
2019-01-07,1190.73,1212.07,1190.7,1207.44,USD,1201.385
2019-01-08,1207.74,1220.15,1206.87,1219.74,USD,1213.51
2019-01-09,1219.61,1238.82,1219.59,1235.4,USD,1229.205
2019-01-10,1236.86,1239.69,1228.38,1239.69,USD,1234.035
2019-01-11,1238.56,1241.82,1234.54,1240.26,USD,1238.18
2019-01-14,1240.06,1240.55,1230.53,1233.72,USD,1235.54
2019-01-15,1233.52,1240.06,1232.23,1239.89,USD,1236.145
2019-01-16,1239.5,1246.68,1238.29,1244.79,USD,1242.485
2019-01-17,1244.64,1254.86,1241.37,1251.4,USD,1248.115
2019-01-18,1252.18,1269.05,1252.17,1268.68,USD,1260.61
2019-01-21,1268.18,1270.38,1268.17,1269.26,USD,1269.275
2019-01-22,1269.33,1269.8,1253.39,1256.93,USD,1261.595
2019-01-23,1256.97,1261.03,1250.08,1255.33,USD,1255.555
2019-01-24,1255.81,1262.5,1255.35,1262.25,USD,1258.925
2019-01-25,1261.27,1277.8,1261.11,1276.34,USD,1269.455
2019-01-28,1277.23,1277.68,1266.85,1271.74,USD,1272.265
2019-01-29,1271.38,1276.46,1269.4,1274.03,USD,1272.93
2019-01-30,1273.96,1288.37,1272.13,1282.68,USD,1280.25
2019-01-31,1285.56,1290.78,1283.78,1289.75,USD,1287.28
2019-02-01,1288.86,1292.37,1287.44,1292.37,USD,1289.905
2019-02-04,1291.82,1296.49,1288.61,1296.39,USD,1292.55
2019-02-05,1296.55,1305.02,1296.47,1304.85,USD,1300.745
2019-02-06,1304.82,1306.0,1301.29,1303.08,USD,1303.645
2019-02-07,1302.19,1302.5,1286.51,1292.17,USD,1294.505
2019-02-08,1291.27,1291.27,1278.43,1285.06,USD,1284.85
2019-02-11,1284.76,1289.84,1284.3,1288.49,USD,1287.07
2019-02-12,1288.53,1304.39,1288.17,1302.41,USD,1296.28
2019-02-13,1303.39,1311.12,1303.36,1308.68,USD,1307.24
2019-02-14,1307.21,1310.29,1302.99,1305.84,USD,1306.64
2019-02-15,1306.82,1316.54,1303.98,1314.97,USD,1310.26
2019-02-18,1316.31,1321.38,1316.31,1320.5,USD,1318.845
2019-02-19,1320.39,1325.56,1317.65,1323.05,USD,1321.605
2019-02-20,1323.72,1329.59,1323.52,1328.24,USD,1326.555
2019-02-21,1328.14,1328.99,1321.79,1325.1,USD,1325.39
2019-02-22,1324.39,1333.1,1323.7,1331.74,USD,1328.4
2019-02-25,1331.98,1340.35,1331.98,1334.75,USD,1336.165
2019-02-26,1334.84,1336.51,1332.11,1332.79,USD,1334.31
2019-02-27,1334.04,1334.92,1328.98,1334.04,USD,1331.95
2019-02-28,1333.42,1333.71,1328.39,1331.18,USD,1331.05
2019-03-01,1330.37,1342.34,1330.22,1339.38,USD,1336.28
2019-03-04,1339.14,1344.73,1330.0,1336.37,USD,1337.365
2019-03-05,1336.79,1336.93,1330.31,1331.13,USD,1333.62
2019-03-06,1331.39,1331.99,1323.8,1323.9,USD,1327.895
2019-03-07,1323.83,1324.24,1307.61,1311.52,USD,1315.925
2019-03-08,1310.09,1310.3,1297.61,1303.44,USD,1303.955
2019-03-11,1303.34,1317.57,1302.36,1316.63,USD,1309.965
2019-03-12,1318.56,1325.74,1318.56,1323.96,USD,1322.15
2019-03-13,1324.26,1332.37,1321.68,1329.68,USD,1327.025
2019-03-14,1330.94,1332.08,1327.45,1329.12,USD,1329.765
2019-03-15,1329.0,1339.6,1329.0,1336.98,USD,1334.3
2019-03-18,1337.32,1343.99,1337.13,1342.84,USD,1340.56
2019-03-19,1342.99,1349.16,1341.56,1343.26,USD,1345.36
2019-03-20,1343.27,1344.02,1331.11,1334.12,USD,1337.565
2019-03-21,1337.08,1347.45,1332.85,1345.96,USD,1340.15
2019-03-22,1346.81,1349.93,1325.19,1325.69,USD,1337.56
2019-03-25,1325.08,1325.11,1315.01,1319.7,USD,1320.06
2019-03-26,1319.75,1333.72,1319.69,1330.77,USD,1326.705
2019-03-27,1330.62,1333.76,1321.32,1326.6,USD,1327.54
2019-03-28,1326.31,1330.01,1321.9,1327.82,USD,1325.955
2019-03-29,1327.43,1337.23,1327.41,1336.52,USD,1332.32
2019-04-01,1336.23,1353.47,1336.19,1353.47,USD,1344.83
2019-04-02,1352.53,1354.84,1350.18,1353.5,USD,1352.51
2019-04-03,1354.48,1367.89,1354.07,1364.67,USD,1360.98
2019-04-04,1364.93,1365.12,1359.35,1362.85,USD,1362.235
2019-04-05,1362.62,1369.36,1362.27,1369.17,USD,1365.815
2019-04-08,1369.73,1370.35,1365.27,1369.71,USD,1367.81
2019-04-09,1369.3,1370.87,1359.63,1360.83,USD,1365.25
2019-04-10,1359.61,1367.63,1358.62,1366.81,USD,1363.125
2019-04-11,1367.53,1369.84,1365.88,1369.41,USD,1367.86
2019-04-12,1368.71,1377.55,1367.69,1377.55,USD,1372.62
2019-04-15,1378.6,1381.14,1377.09,1378.93,USD,1379.115
2019-04-16,1378.3,1381.69,1376.38,1378.17,USD,1379.035
2019-04-17,1377.69,1381.76,1371.35,1372.93,USD,1376.555
2019-04-18,1372.49,1372.6,1367.27,1372.39,USD,1369.935
2019-04-19,1372.48,1372.92,1372.39,1372.92,USD,1372.655
2019-04-22,1372.38,1373.06,1369.63,1370.85,USD,1371.345
2019-04-23,1371.37,1380.68,1369.65,1380.12,USD,1375.165
2019-04-24,1381.1,1381.76,1377.17,1379.54,USD,1379.465
2019-04-25,1377.52,1379.03,1366.55,1370.69,USD,1372.79
2019-04-26,1369.71,1377.63,1367.98,1377.63,USD,1372.805
2019-04-29,1377.12,1379.5,1375.48,1376.67,USD,1377.49
2019-04-30,1377.3,1379.31,1372.19,1378.36,USD,1375.75
2019-05-01,1378.81,1382.24,1371.04,1373.04,USD,1376.64
2019-05-02,1371.27,1372.77,1364.92,1370.74,USD,1368.845
2019-05-03,1370.43,1381.24,1369.43,1380.24,USD,1375.335
2019-05-06,1380.48,1380.57,1361.49,1371.25,USD,1371.03
2019-05-07,1371.63,1371.65,1348.18,1352.71,USD,1359.915
2019-05-08,1351.73,1354.63,1347.01,1349.76,USD,1350.82
2019-05-09,1349.02,1349.02,1331.71,1341.71,USD,1340.365
2019-05-10,1341.13,1348.29,1332.61,1347.04,USD,1340.45
2019-05-13,1345.82,1346.23,1317.08,1320.84,USD,1331.655
2019-05-14,1319.32,1333.93,1316.79,1330.32,USD,1325.36
2019-05-15,1330.31,1337.54,1322.98,1335.51,USD,1330.26
2019-05-16,1335.47,1348.02,1334.44,1344.33,USD,1341.23
2019-05-17,1345.02,1346.34,1335.89,1337.37,USD,1341.115
2019-05-20,1337.69,1338.47,1326.28,1328.49,USD,1332.375
2019-05-21,1327.39,1338.97,1326.34,1338.1,USD,1332.655
2019-05-22,1337.7,1339.14,1332.19,1333.32,USD,1335.665
2019-05-23,1332.84,1333.31,1313.23,1316.01,USD,1323.27
2019-05-24,1315.98,1325.78,1315.26,1321.49,USD,1320.52
2019-05-27,1322.1,1323.26,1320.97,1321.57,USD,1322.115
2019-05-28,1321.58,1327.39,1316.15,1316.51,USD,1321.77
2019-05-29,1315.15,1315.15,1298.44,1302.01,USD,1306.795
2019-05-30,1301.57,1308.18,1299.82,1303.2,USD,1304.0
2019-05-31,1303.34,1303.88,1290.56,1297.04,USD,1297.22
2019-06-03,1297.11,1304.18,1292.83,1300.19,USD,1298.505
2019-06-04,1302.25,1320.06,1299.89,1318.62,USD,1309.975
2019-06-05,1320.66,1333.21,1320.66,1333.21,USD,1326.935
2019-06-06,1331.0,1336.24,1328.74,1334.97,USD,1332.49
2019-06-07,1334.62,1349.79,1334.39,1346.41,USD,1342.09
2019-06-10,1346.19,1356.22,1346.05,1352.21,USD,1351.135
2019-06-11,1352.79,1363.68,1352.39,1355.34,USD,1358.035
2019-06-12,1355.48,1356.66,1351.57,1353.99,USD,1354.115
2019-06-13,1352.06,1356.46,1350.76,1355.77,USD,1353.61
2019-06-14,1356.18,1356.58,1347.04,1349.53,USD,1351.81
2019-06-17,1348.28,1350.13,1346.04,1346.52,USD,1348.085
2019-06-18,1346.34,1362.19,1344.78,1358.44,USD,1353.485
2019-06-19,1360.09,1369.41,1360.09,1367.31,USD,1364.75
2019-06-20,1369.4,1383.4,1369.29,1379.86,USD,1376.345
2019-06-21,1380.51,1380.61,1371.8,1373.41,USD,1376.205
2019-06-24,1376.07,1378.01,1371.88,1371.88,USD,1374.945
2019-06-25,1372.47,1373.81,1365.05,1366.22,USD,1369.43
2019-06-26,1364.31,1366.57,1359.4,1359.77,USD,1362.985
2019-06-27,1359.82,1367.98,1359.58,1367.55,USD,1363.78
2019-06-28,1367.29,1379.08,1366.66,1379.08,USD,1372.87
2019-07-01,1378.71,1394.15,1378.66,1387.49,USD,1386.405
2019-07-02,1386.46,1389.14,1386.0,1388.46,USD,1387.57
2019-07-03,1388.29,1399.3,1387.59,1399.19,USD,1393.445
2019-07-04,1400.21,1401.09,1399.7,1400.6,USD,1400.395
2019-07-05,1400.91,1401.39,1384.57,1393.74,USD,1392.98
2019-07-08,1393.6,1393.69,1383.78,1384.98,USD,1388.735
2019-07-09,1385.0,1385.47,1376.31,1382.63,USD,1380.89
2019-07-10,1381.51,1389.38,1381.03,1383.84,USD,1385.205
2019-07-11,1384.75,1387.95,1381.91,1386.04,USD,1384.93
2019-07-12,1385.68,1394.37,1385.0,1393.2,USD,1389.685
2019-07-15,1393.98,1396.23,1392.4,1394.73,USD,1394.315
2019-07-16,1394.69,1395.3,1391.27,1392.87,USD,1393.285
2019-07-17,1391.83,1393.12,1387.59,1387.8,USD,1390.355
2019-07-18,1387.23,1389.24,1380.16,1385.77,USD,1384.7
2019-07-19,1388.66,1394.98,1385.83,1386.0,USD,1390.405
2019-07-22,1385.4,1387.03,1383.69,1384.46,USD,1385.36
2019-07-23,1383.52,1393.31,1383.43,1393.31,USD,1388.37
2019-07-24,1393.62,1402.72,1393.31,1402.72,USD,1398.015
2019-07-25,1402.49,1404.62,1392.58,1395.02,USD,1398.6
2019-07-26,1393.27,1398.01,1391.91,1397.62,USD,1394.96
2019-07-29,1397.42,1398.73,1392.12,1393.96,USD,1395.425
2019-07-30,1394.56,1395.41,1383.52,1389.07,USD,1389.465
2019-07-31,1388.54,1390.01,1372.32,1380.91,USD,1381.165
2019-08-01,1376.77,1384.83,1368.99,1370.13,USD,1376.91
2019-08-02,1370.07,1370.15,1349.5,1353.74,USD,1359.825
2019-08-05,1353.93,1353.93,1316.31,1321.75,USD,1335.12
2019-08-06,1322.54,1329.69,1317.87,1328.85,USD,1323.78
2019-08-07,1328.89,1335.69,1318.81,1334.36,USD,1327.25
2019-08-08,1333.46,1355.23,1332.82,1354.33,USD,1344.025
2019-08-09,1355.89,1356.24,1343.06,1346.02,USD,1349.65
2019-08-12,1346.05,1349.17,1331.96,1334.31,USD,1340.565
2019-08-13,1333.09,1345.7,1326.25,1339.89,USD,1335.975
2019-08-14,1340.85,1341.41,1311.15,1312.0,USD,1326.28
2019-08-15,1310.31,1310.84,1303.4,1307.25,USD,1307.12
2019-08-16,1306.51,1324.63,1306.46,1323.37,USD,1315.545
2019-08-19,1324.01,1339.2,1324.01,1337.14,USD,1331.605
2019-08-20,1336.87,1340.39,1331.5,1332.08,USD,1335.945
2019-08-21,1331.04,1344.46,1330.25,1343.44,USD,1337.355
2019-08-22,1343.55,1346.45,1336.68,1341.48,USD,1341.565
2019-08-23,1341.54,1345.38,1322.06,1322.5,USD,1333.72
2019-08-26,1322.91,1324.95,1316.48,1323.91,USD,1320.715
2019-08-27,1325.16,1333.47,1323.72,1325.52,USD,1328.595
2019-08-28,1325.47,1327.6,1317.03,1326.96,USD,1322.315
2019-08-29,1327.0,1339.16,1325.67,1338.44,USD,1332.415
2019-08-30,1339.19,1349.0,1339.09,1343.77,USD,1344.045
2019-09-02,1342.62,1343.03,1340.66,1341.42,USD,1341.845
2019-09-03,1341.06,1341.13,1332.48,1336.35,USD,1336.805
2019-09-04,1336.08,1351.26,1335.1,1350.86,USD,1343.18
2019-09-05,1352.42,1369.75,1352.33,1366.86,USD,1361.04
2019-09-06,1367.6,1373.89,1367.28,1370.73,USD,1370.585
2019-09-09,1369.55,1374.5,1368.07,1370.11,USD,1371.285
2019-09-10,1370.05,1370.6,1361.89,1370.6,USD,1366.245
2019-09-11,1370.68,1381.39,1370.61,1381.33,USD,1376.0
2019-09-12,1382.28,1388.88,1381.95,1385.01,USD,1385.415
2019-09-13,1385.31,1393.52,1384.77,1389.24,USD,1389.145
2019-09-16,1389.99,1389.99,1381.51,1386.49,USD,1385.75
2019-09-17,1386.37,1390.84,1383.48,1389.84,USD,1387.16
2019-09-18,1390.98,1390.98,1378.16,1387.2,USD,1384.57
2019-09-19,1386.49,1391.99,1386.49,1387.48,USD,1389.24
2019-09-20,1388.15,1389.28,1382.1,1383.77,USD,1385.69
2019-09-23,1384.07,1384.41,1376.91,1381.37,USD,1380.66
2019-09-24,1381.3,1386.75,1375.67,1376.8,USD,1381.21
2019-09-25,1376.81,1377.14,1367.09,1376.24,USD,1372.115
2019-09-26,1377.05,1379.56,1373.31,1376.39,USD,1376.435
2019-09-27,1374.82,1378.7,1367.6,1371.52,USD,1373.15
2019-09-30,1371.64,1374.5,1368.96,1373.05,USD,1371.73
2019-10-01,1372.7,1377.2,1360.74,1360.74,USD,1368.97
2019-10-02,1361.94,1362.2,1336.15,1339.37,USD,1349.175
2019-10-03,1339.71,1344.12,1327.57,1344.12,USD,1335.845
2019-10-04,1343.06,1356.3,1342.47,1355.68,USD,1349.385
2019-10-07,1356.25,1359.41,1353.08,1355.71,USD,1356.245
2019-10-08,1354.52,1356.52,1336.45,1336.56,USD,1346.485
2019-10-09,1336.63,1344.72,1334.43,1342.73,USD,1339.575
2019-10-10,1343.16,1351.76,1341.11,1349.5,USD,1346.435
2019-10-11,1350.61,1378.05,1350.61,1372.42,USD,1364.33
2019-10-14,1372.31,1372.94,1366.95,1368.71,USD,1369.945
2019-10-15,1368.99,1384.96,1368.84,1382.5,USD,1376.9
2019-10-16,1382.41,1385.29,1379.62,1381.81,USD,1382.455
2019-10-17,1382.72,1391.62,1380.11,1388.12,USD,1385.865
2019-10-18,1388.62,1389.21,1382.34,1386.19,USD,1385.775
2019-10-21,1386.86,1395.74,1386.25,1394.57,USD,1390.995
2019-10-22,1394.55,1396.03,1390.67,1390.84,USD,1393.35
2019-10-23,1390.63,1394.07,1388.53,1393.35,USD,1391.3
2019-10-24,1394.93,1400.95,1394.48,1399.53,USD,1397.715
2019-10-25,1399.24,1404.31,1398.07,1402.72,USD,1401.19
2019-10-28,1402.35,1410.71,1402.3,1408.16,USD,1406.505
2019-10-29,1409.23,1412.16,1405.18,1410.3,USD,1408.67
2019-10-30,1409.91,1412.96,1404.39,1411.3,USD,1408.675
2019-10-31,1412.83,1413.89,1402.93,1407.48,USD,1408.41
2019-11-01,1406.61,1420.46,1406.05,1420.46,USD,1413.255
2019-11-04,1420.06,1427.76,1420.06,1425.63,USD,1423.91
2019-11-05,1425.38,1429.54,1423.41,1424.54,USD,1426.475
2019-11-06,1424.61,1425.2,1420.39,1423.08,USD,1422.795
2019-11-07,1422.81,1431.82,1422.53,1425.96,USD,1427.175
2019-11-08,1427.29,1427.62,1420.27,1425.68,USD,1423.945
2019-11-11,1425.47,1426.86,1421.51,1426.09,USD,1424.185
2019-11-12,1426.04,1430.19,1425.5,1427.23,USD,1427.845
2019-11-13,1427.57,1427.71,1419.63,1425.86,USD,1423.67
2019-11-14,1425.82,1426.17,1421.0,1424.51,USD,1423.585
2019-11-15,1425.57,1435.05,1425.45,1435.05,USD,1430.25
2019-11-18,1434.97,1438.03,1433.92,1437.36,USD,1435.975
2019-11-19,1436.71,1440.4,1434.53,1438.26,USD,1437.465
2019-11-20,1437.98,1438.09,1430.46,1434.4,USD,1434.275
2019-11-21,1434.84,1434.9,1426.3,1427.77,USD,1430.6
2019-11-22,1427.12,1432.63,1427.12,1430.98,USD,1429.875
2019-11-25,1430.79,1443.36,1430.75,1442.98,USD,1437.055
2019-11-26,1443.16,1450.92,1443.12,1450.06,USD,1447.02
2019-11-27,1450.6,1454.62,1450.56,1454.56,USD,1452.59
2019-11-28,1455.04,1455.39,1452.65,1453.37,USD,1454.02
2019-11-29,1453.75,1454.31,1444.81,1445.22,USD,1449.56
2019-12-02,1444.96,1448.08,1435.88,1435.88,USD,1441.98
2019-12-03,1436.25,1436.73,1421.61,1428.18,USD,1429.17
2019-12-04,1427.9,1438.88,1426.02,1434.78,USD,1432.45
2019-12-05,1434.7,1440.4,1434.7,1439.41,USD,1437.55
2019-12-06,1439.8,1450.98,1439.77,1448.47,USD,1445.375
2019-12-09,1450.43,1450.64,1446.53,1446.73,USD,1448.585
2019-12-10,1446.46,1446.51,1441.0,1442.47,USD,1443.755
2019-12-11,1442.16,1446.44,1440.2,1443.68,USD,1443.32
2019-12-12,1445.5,1454.4,1443.99,1450.18,USD,1449.195
2019-12-13,1454.28,1464.71,1454.11,1457.77,USD,1459.41
2019-12-16,1457.66,1469.75,1457.64,1467.52,USD,1463.695
2019-12-17,1467.74,1468.11,1463.63,1465.95,USD,1465.87
2019-12-18,1465.62,1465.7,1461.78,1463.09,USD,1463.74
2019-12-19,1462.98,1467.33,1461.98,1466.39,USD,1464.655
2019-12-20,1466.74,1472.01,1465.7,1471.45,USD,1468.855
2019-12-23,1470.87,1474.06,1470.57,1471.77,USD,1472.315
2019-12-24,1472.43,1474.54,1471.83,1474.51,USD,1473.185
2019-12-25,1474.03,1474.15,1472.71,1473.74,USD,1473.43
2019-12-26,1473.94,1477.29,1473.89,1476.99,USD,1475.59
2019-12-27,1477.71,1482.41,1477.23,1479.65,USD,1479.82
2019-12-30,1480.14,1480.65,1472.72,1474.13,USD,1476.685
2019-12-31,1474.07,1477.6,1472.68,1477.6,USD,1475.14
2020-01-01,1477.43,1477.62,1477.28,1477.62,USD,1477.45
2020-01-02,1477.25,1485.33,1476.62,1483.92,USD,1480.975
2020-01-03,1482.33,1483.81,1471.28,1477.56,USD,1477.545
2020-01-06,1477.44,1477.44,1467.85,1474.66,USD,1472.645
2020-01-07,1475.87,1480.83,1474.06,1476.56,USD,1477.445
2020-01-08,1475.82,1477.59,1471.05,1475.08,USD,1474.32
2020-01-09,1476.51,1482.14,1476.39,1481.29,USD,1479.265
2020-01-10,1482.71,1485.18,1480.68,1481.56,USD,1482.93
2020-01-13,1481.24,1487.87,1480.62,1487.63,USD,1484.245
2020-01-14,1487.76,1493.79,1486.08,1490.84,USD,1489.935
2020-01-15,1491.23,1496.23,1488.96,1492.63,USD,1492.595
2020-01-16,1493.18,1502.73,1492.57,1502.73,USD,1497.65
2020-01-17,1502.64,1506.57,1502.59,1505.67,USD,1504.58
2020-01-20,1505.46,1506.88,1504.99,1506.29,USD,1505.935
2020-01-21,1506.79,1506.79,1500.44,1502.27,USD,1503.615
2020-01-22,1501.7,1510.67,1501.61,1504.77,USD,1506.14
2020-01-23,1505.28,1505.38,1494.17,1501.45,USD,1499.775
2020-01-24,1501.59,1507.35,1492.38,1496.09,USD,1499.865
2020-01-27,1496.77,1497.01,1471.21,1472.39,USD,1484.11
2020-01-28,1472.0,1483.31,1469.0,1480.03,USD,1476.155
2020-01-29,1480.98,1485.21,1479.5,1479.65,USD,1482.355
2020-01-30,1480.4,1480.79,1466.13,1475.98,USD,1473.46
2020-01-31,1475.65,1477.95,1457.92,1459.58,USD,1467.935
2020-02-03,1459.14,1468.84,1455.88,1464.02,USD,1462.36
2020-02-04,1463.39,1484.21,1463.37,1482.15,USD,1473.79
2020-02-05,1482.48,1495.6,1482.48,1494.49,USD,1489.04
2020-02-06,1494.61,1501.11,1494.61,1497.1,USD,1497.86
2020-02-07,1497.29,1497.4,1484.39,1486.07,USD,1490.895
2020-02-10,1484.94,1488.18,1481.54,1488.18,USD,1484.86
2020-02-11,1487.96,1502.05,1487.96,1498.83,USD,1495.005
2020-02-12,1499.15,1505.66,1498.26,1505.43,USD,1501.96
2020-02-13,1504.56,1505.11,1497.19,1503.96,USD,1501.15
2020-02-14,1503.46,1506.49,1502.18,1506.15,USD,1504.335
2020-02-17,1506.26,1506.54,1503.7,1504.79,USD,1505.12
2020-02-18,1505.12,1505.13,1494.61,1498.65,USD,1499.87
2020-02-19,1497.54,1504.31,1497.46,1502.31,USD,1500.885
2020-02-20,1503.44,1504.4,1490.59,1499.16,USD,1497.495
2020-02-21,1498.55,1499.02,1487.22,1488.72,USD,1493.12
2020-02-24,1487.8,1487.8,1445.74,1449.2,USD,1466.77
2020-02-25,1448.26,1448.37,1409.38,1410.49,USD,1428.875
2020-02-26,1410.14,1417.68,1396.53,1397.07,USD,1407.105
2020-02-27,1397.4,1397.49,1352.23,1353.98,USD,1374.86
2020-02-28,1354.37,1354.45,1299.71,1325.82,USD,1327.08
2020-03-02,1327.78,1357.57,1322.91,1357.48,USD,1340.24
2020-03-03,1357.99,1383.07,1342.23,1348.59,USD,1362.65
2020-03-04,1348.3,1377.2,1346.03,1377.14,USD,1361.615
2020-03-05,1377.26,1382.31,1344.85,1349.95,USD,1363.58
2020-03-06,1351.6,1351.62,1303.22,1319.89,USD,1327.42
2020-03-09,1322.09,1322.09,1221.92,1224.04,USD,1272.005
2020-03-10,1223.46,1248.74,1211.08,1246.02,USD,1229.91
2020-03-11,1243.99,1247.44,1186.35,1193.76,USD,1216.895
2020-03-12,1192.3,1192.3,1071.97,1071.97,USD,1132.135
2020-03-13,1074.12,1111.68,1058.08,1108.8,USD,1084.88
2020-03-16,1111.47,1111.47,1001.82,1002.02,USD,1056.645
2020-03-17,1001.21,1035.59,983.36,1030.6,USD,1009.475
2020-03-18,1031.97,1035.19,938.26,967.24,USD,986.725
2020-03-19,968.44,986.68,939.79,979.8,USD,963.235
2020-03-20,976.3,1006.04,958.39,960.7,USD,982.215
2020-03-23,957.87,960.5,917.46,929.28,USD,938.98
2020-03-24,930.16,1016.17,929.91,1016.17,USD,973.04
2020-03-25,1017.34,1075.2,1017.34,1052.01,USD,1046.27
2020-03-26,1054.01,1106.28,1050.45,1104.16,USD,1078.365
2020-03-27,1104.74,1111.43,1067.71,1082.16,USD,1089.57
2020-03-30,1083.74,1099.01,1072.48,1097.07,USD,1085.745
2020-03-31,1097.59,1101.22,1083.54,1085.74,USD,1092.38
2020-04-01,1087.47,1089.01,1037.09,1042.51,USD,1063.05
2020-04-02,1042.4,1055.08,1028.17,1041.97,USD,1041.625
2020-04-03,1041.87,1042.97,1017.52,1022.46,USD,1030.245
2020-04-06,1021.32,1087.18,1020.78,1084.5,USD,1053.98
2020-04-07,1085.9,1133.38,1085.9,1105.84,USD,1109.64
2020-04-08,1106.56,1139.17,1104.37,1136.71,USD,1121.77
2020-04-09,1136.74,1173.54,1135.22,1163.9,USD,1154.38
2020-04-10,1163.18,1165.5,1161.4,1164.84,USD,1163.45
2020-04-13,1164.27,1164.76,1138.93,1148.35,USD,1151.845
2020-04-14,1149.77,1178.21,1149.32,1172.72,USD,1163.765
2020-04-15,1173.65,1174.31,1134.99,1139.64,USD,1154.65
2020-04-16,1137.98,1142.45,1127.12,1135.21,USD,1134.785
2020-04-17,1136.76,1175.14,1136.72,1174.27,USD,1155.93
2020-04-20,1172.93,1173.98,1157.0,1162.06,USD,1165.49
2020-04-21,1160.03,1160.07,1125.77,1129.28,USD,1142.92
2020-04-22,1128.4,1149.54,1126.27,1146.84,USD,1137.905
2020-04-23,1147.18,1167.51,1147.07,1155.41,USD,1157.29
2020-04-24,1153.44,1164.22,1146.7,1161.56,USD,1155.46
2020-04-27,1162.58,1193.48,1162.29,1191.49,USD,1177.885
2020-04-28,1191.76,1217.52,1190.45,1202.52,USD,1203.985
2020-04-29,1203.02,1237.19,1202.98,1233.28,USD,1220.085
2020-04-30,1234.93,1240.11,1213.0,1215.4,USD,1226.555
2020-05-01,1213.27,1213.27,1182.2,1187.15,USD,1197.735
2020-05-04,1184.9,1184.9,1166.25,1178.93,USD,1175.575
2020-05-05,1179.33,1201.78,1179.33,1193.98,USD,1190.555
2020-05-06,1194.15,1201.87,1187.88,1188.56,USD,1194.875
2020-05-07,1187.11,1213.68,1186.76,1204.97,USD,1200.22
2020-05-08,1208.56,1231.42,1208.54,1231.42,USD,1219.98
