Date,Open,High,Low,Close,Currency,Average
2014-12-31,124.35,124.64,123.01,123.06,USD,123.825
2015-01-01,123.06,123.06,123.06,123.06,USD,123.06
2015-01-02,123.06,123.14,122.05,122.93,USD,122.595
2015-01-05,122.61,122.88,120.28,120.54,USD,121.58
2015-01-06,120.53,121.71,119.95,120.09,USD,120.83
2015-01-07,119.95,120.8,119.74,120.45,USD,120.27
2015-01-08,120.58,122.17,120.57,121.93,USD,121.37
2015-01-09,121.92,122.28,120.61,121.03,USD,121.445
2015-01-12,121.15,121.22,120.01,120.55,USD,120.615
2015-01-13,120.59,122.22,120.42,121.17,USD,121.32
2015-01-14,121.18,121.28,120.09,121.09,USD,120.685
2015-01-15,121.09,122.2,120.53,121.93,USD,121.365
2015-01-16,122.03,122.96,121.86,122.74,USD,122.41
2015-01-19,122.91,123.5,122.91,123.4,USD,123.205
2015-01-20,123.28,123.86,122.95,123.71,USD,123.405
2015-01-21,123.61,124.56,123.02,124.48,USD,123.79
2015-01-22,124.53,124.79,123.77,124.36,USD,124.28
2015-01-23,124.16,124.9,123.95,124.57,USD,124.425
2015-01-26,124.32,124.83,123.96,124.78,USD,124.395
2015-01-27,124.78,125.99,124.77,125.77,USD,125.38
2015-01-28,125.67,126.79,125.1,125.39,USD,125.945
2015-01-29,125.18,126.42,124.94,126.39,USD,125.68
2015-01-30,126.34,126.61,124.35,124.35,USD,125.48
2015-02-02,124.49,124.9,123.5,124.71,USD,124.2
2015-02-03,124.65,125.6,124.18,125.11,USD,124.89
2015-02-04,125.2,125.42,123.95,124.15,USD,124.685
2015-02-05,123.93,124.72,123.46,124.39,USD,124.09
2015-02-06,124.54,124.64,120.6,121.06,USD,122.62
2015-02-09,120.93,121.01,119.39,119.71,USD,120.2
2015-02-10,119.65,121.45,119.44,121.4,USD,120.445
2015-02-11,121.36,121.67,119.53,119.7,USD,120.6
2015-02-12,119.74,120.24,119.57,119.86,USD,119.905
2015-02-13,119.92,120.0,118.19,118.72,USD,119.095
2015-02-16,118.71,118.78,118.25,118.34,USD,118.515
2015-02-17,118.21,118.98,117.85,118.5,USD,118.415
2015-02-18,118.54,120.1,118.31,119.97,USD,119.205
2015-02-19,120.11,120.25,119.15,119.42,USD,119.7
2015-02-20,119.34,119.51,118.53,119.43,USD,119.02
2015-02-23,119.45,120.1,119.18,120.1,USD,119.64
2015-02-24,120.06,121.64,119.9,121.19,USD,120.77
2015-02-25,121.24,121.78,120.27,120.31,USD,121.025
2015-02-26,120.35,120.4,119.03,119.18,USD,119.715
2015-02-27,119.12,119.59,119.02,119.48,USD,119.305
2015-03-02,119.36,119.48,117.32,117.81,USD,118.4
2015-03-03,117.73,117.89,117.13,117.82,USD,117.51
2015-03-04,117.78,117.83,116.52,116.92,USD,117.175
2015-03-05,116.93,118.02,116.84,117.66,USD,117.43
2015-03-06,117.68,117.72,114.25,114.52,USD,115.985
2015-03-09,114.49,114.67,113.98,114.3,USD,114.325
2015-03-10,114.31,114.32,113.17,113.22,USD,113.745
2015-03-11,113.15,113.55,112.55,112.79,USD,113.05
2015-03-12,112.74,114.05,112.57,113.89,USD,113.31
2015-03-13,113.89,113.97,112.07,112.76,USD,113.02
2015-03-16,112.69,114.61,112.63,114.09,USD,113.62
2015-03-17,114.08,114.63,113.92,114.32,USD,114.275
2015-03-18,114.28,117.83,114.2,116.5,USD,116.015
2015-03-19,117.22,117.55,115.96,116.12,USD,116.755
2015-03-20,116.27,118.15,116.2,117.86,USD,117.175
2015-03-23,118.02,118.56,117.65,118.25,USD,118.105
2015-03-24,118.37,118.68,117.51,117.57,USD,118.095
2015-03-25,117.57,118.19,117.0,117.11,USD,117.595
2015-03-26,116.99,117.18,115.5,115.86,USD,116.34
2015-03-27,115.77,116.68,115.56,116.24,USD,116.12
2015-03-30,116.23,116.99,115.84,116.79,USD,116.415
2015-03-31,116.82,116.96,115.79,116.2,USD,116.375
2015-04-01,116.16,116.6,115.47,116.39,USD,116.035
2015-04-02,116.43,117.11,116.39,116.88,USD,116.75
2015-04-03,116.86,116.9,116.8,116.87,USD,116.85
2015-04-06,117.24,118.58,117.14,118.21,USD,117.86
2015-04-07,117.92,118.67,117.72,117.92,USD,118.195
2015-04-08,117.84,118.41,117.22,117.6,USD,117.815
2015-04-09,117.54,117.91,116.93,117.39,USD,117.42
2015-04-10,117.34,117.97,117.06,117.83,USD,117.515
2015-04-13,117.74,117.88,117.07,117.07,USD,117.475
2015-04-14,117.11,118.09,117.0,117.94,USD,117.545
2015-04-15,117.75,118.59,117.47,117.9,USD,118.03
2015-04-16,118.14,118.42,117.22,117.75,USD,117.82
2015-04-17,117.89,118.18,117.12,117.3,USD,117.65
2015-04-20,117.35,118.67,116.84,118.16,USD,117.755
2015-04-21,118.18,118.77,117.51,117.74,USD,118.14
2015-04-22,117.72,117.91,117.11,117.62,USD,117.51
2015-04-23,117.62,118.58,117.28,118.25,USD,117.93
2015-04-24,118.3,120.3,118.29,119.92,USD,119.295
2015-04-27,119.96,120.29,119.21,119.39,USD,119.75
2015-04-28,119.4,120.17,119.02,120.15,USD,119.595
2015-04-29,120.13,120.52,118.96,119.55,USD,119.74
2015-04-30,119.38,119.55,117.63,118.21,USD,118.59
2015-05-01,118.15,118.41,117.53,118.22,USD,117.97
2015-05-04,118.11,119.22,117.95,118.71,USD,118.585
2015-05-05,118.69,118.79,116.41,116.49,USD,117.6
2015-05-06,116.4,117.06,116.01,116.58,USD,116.535
2015-05-07,116.48,117.06,116.19,116.7,USD,116.625
2015-05-08,116.81,119.0,116.7,118.56,USD,117.85
2015-05-11,118.61,119.09,118.06,118.14,USD,118.575
2015-05-12,118.18,118.39,117.17,117.94,USD,117.78
2015-05-13,117.86,118.59,117.34,117.59,USD,117.965
2015-05-14,117.58,118.69,117.47,118.52,USD,118.08
2015-05-15,118.64,119.61,118.41,119.53,USD,119.01
2015-05-18,119.51,119.56,118.82,119.48,USD,119.19
2015-05-19,119.38,119.54,118.66,119.36,USD,119.1
2015-05-20,119.44,120.38,119.35,119.82,USD,119.865
2015-05-21,119.89,120.18,119.65,119.99,USD,119.915
2015-05-22,120.01,120.24,119.14,119.48,USD,119.69
2015-05-25,119.43,119.67,119.14,119.32,USD,119.405
2015-05-26,119.2,119.24,117.55,117.9,USD,118.395
2015-05-27,117.84,118.86,117.75,118.68,USD,118.305
2015-05-28,118.8,119.09,118.19,118.85,USD,118.64
2015-05-29,119.11,119.29,118.4,118.56,USD,118.845
2015-06-01,118.5,118.96,118.33,118.46,USD,118.645
2015-06-02,118.54,119.1,117.72,118.15,USD,118.41
2015-06-03,118.21,118.32,117.13,117.51,USD,117.725
2015-06-04,117.48,117.5,116.11,116.26,USD,116.805
2015-06-05,116.09,116.11,114.24,114.35,USD,115.175
2015-06-08,114.35,114.39,113.68,113.73,USD,114.035
2015-06-09,114.02,114.13,113.47,113.55,USD,113.8
2015-06-10,113.73,115.22,113.66,114.76,USD,114.44
2015-06-11,114.74,115.51,114.47,115.13,USD,114.99
2015-06-12,115.17,115.18,114.04,114.25,USD,114.61
2015-06-15,114.06,114.11,113.21,113.42,USD,113.66
2015-06-16,113.49,113.99,113.15,113.93,USD,113.57
2015-06-17,113.96,114.76,113.68,114.28,USD,114.22
2015-06-18,114.73,116.21,114.6,116.14,USD,115.405
2015-06-19,116.08,116.18,115.37,115.37,USD,115.775
2015-06-22,115.41,116.73,115.39,116.43,USD,116.06
2015-06-23,116.38,116.49,115.1,115.2,USD,115.795
2015-06-24,115.23,115.41,114.51,114.51,USD,114.96
2015-06-25,114.52,114.66,113.81,113.81,USD,114.235
2015-06-26,113.86,113.9,113.13,113.74,USD,113.515
2015-06-29,113.38,113.57,112.15,112.15,USD,112.86
2015-06-30,112.31,112.56,111.42,111.54,USD,111.99
2015-07-01,111.51,111.92,111.24,111.76,USD,111.58
2015-07-02,111.63,113.18,111.59,113.06,USD,112.385
2015-07-03,113.02,113.19,112.54,112.81,USD,112.865
2015-07-06,112.42,112.62,111.61,112.1,USD,112.115
2015-07-07,112.11,113.4,111.79,112.99,USD,112.595
2015-07-08,113.16,113.39,112.78,112.98,USD,113.085
2015-07-09,112.89,114.2,112.76,113.14,USD,113.48
2015-07-10,113.2,115.05,113.17,114.66,USD,114.11
2015-07-13,114.66,115.25,114.5,114.81,USD,114.875
2015-07-14,114.83,115.36,114.61,115.0,USD,114.985
2015-07-15,115.14,115.55,114.95,115.53,USD,115.25
2015-07-16,115.52,116.77,115.47,116.77,USD,116.12
2015-07-17,116.72,116.87,115.7,115.79,USD,116.285
2015-07-20,115.69,116.1,115.34,115.64,USD,115.72
2015-07-21,115.6,115.79,114.8,115.01,USD,115.295
2015-07-22,114.95,115.31,114.66,114.97,USD,114.985
2015-07-23,115.08,115.24,113.76,114.03,USD,114.5
2015-07-24,114.02,114.19,113.78,113.82,USD,113.985
2015-07-27,113.79,114.66,113.61,114.37,USD,114.135
2015-07-28,114.22,114.83,114.21,114.73,USD,114.52
2015-07-29,114.85,115.23,114.44,115.21,USD,114.835
2015-07-30,115.07,115.65,114.82,115.48,USD,115.235
2015-07-31,115.57,117.51,115.55,117.0,USD,116.53
2015-08-03,116.79,117.46,116.58,117.09,USD,117.02
2015-08-04,117.05,117.49,116.0,116.32,USD,116.745
2015-08-05,116.09,116.9,115.91,116.52,USD,116.405
2015-08-06,116.63,116.72,115.74,116.55,USD,116.23
2015-08-07,116.61,117.65,116.02,117.32,USD,116.835
2015-08-10,117.38,117.83,117.22,117.48,USD,117.525
2015-08-11,117.62,117.84,116.92,117.25,USD,117.38
2015-08-12,117.21,118.37,116.86,118.35,USD,117.615
2015-08-13,118.2,118.8,117.73,118.39,USD,118.265
2015-08-14,118.47,118.8,117.96,118.73,USD,118.38
2015-08-17,118.75,119.51,118.64,119.26,USD,119.075
2015-08-18,119.27,119.29,118.61,118.78,USD,118.95
2015-08-19,118.76,119.03,117.99,118.59,USD,118.51
2015-08-20,118.74,118.9,117.97,117.97,USD,118.435
2015-08-21,117.98,118.01,116.0,116.0,USD,117.005
2015-08-24,116.05,116.07,111.11,111.38,USD,113.59
2015-08-25,111.31,112.85,109.99,109.99,USD,111.42
2015-08-26,110.38,110.79,109.51,110.75,USD,110.15
2015-08-27,110.65,112.36,110.65,112.27,USD,111.505
2015-08-28,112.42,112.7,111.45,112.42,USD,112.075
2015-08-31,112.38,112.47,110.43,110.99,USD,111.45
2015-09-01,110.94,110.96,108.05,108.29,USD,109.505
2015-09-02,108.25,108.74,107.53,107.93,USD,108.135
2015-09-03,108.03,108.69,107.8,108.33,USD,108.245
2015-09-04,108.54,108.63,106.66,106.76,USD,107.645
2015-09-07,106.81,107.45,106.72,107.19,USD,107.085
2015-09-08,107.22,108.85,107.11,108.76,USD,107.98
2015-09-09,108.83,110.13,108.83,108.88,USD,109.48
2015-09-10,108.86,108.93,108.07,108.07,USD,108.5
2015-09-11,108.15,108.34,107.58,108.19,USD,107.96
2015-09-14,108.43,108.88,108.24,108.43,USD,108.56
2015-09-15,108.54,108.76,107.8,108.7,USD,108.28
2015-09-16,108.68,109.82,108.47,109.67,USD,109.145
2015-09-17,109.66,111.81,109.43,110.72,USD,110.62
2015-09-18,111.02,111.14,109.62,109.93,USD,110.38
2015-09-21,109.64,110.28,109.63,109.78,USD,109.955
2015-09-22,109.78,109.91,107.9,108.04,USD,108.905
2015-09-23,108.01,108.49,107.88,108.17,USD,108.185
2015-09-24,108.22,108.48,107.64,108.48,USD,108.06
2015-09-25,108.2,110.49,108.19,109.9,USD,109.34
2015-09-28,109.96,110.1,109.14,109.17,USD,109.62
2015-09-29,109.19,109.27,108.61,108.84,USD,108.94
2015-09-30,108.92,110.96,108.82,110.91,USD,109.89
2015-10-01,110.9,111.42,109.62,110.11,USD,110.52
2015-10-02,110.06,111.65,109.92,111.65,USD,110.785
2015-10-05,111.49,113.2,111.49,113.2,USD,112.345
2015-10-06,113.15,113.29,112.64,113.09,USD,112.965
2015-10-07,113.12,114.04,113.1,113.29,USD,113.57
2015-10-08,113.29,114.44,113.04,114.3,USD,113.74
2015-10-09,114.41,115.25,114.38,114.57,USD,114.815
2015-10-12,114.59,115.47,114.58,115.17,USD,115.025
2015-10-13,115.12,115.25,114.36,114.61,USD,114.805
2015-10-14,114.64,115.42,114.29,114.89,USD,114.855
2015-10-15,115.05,116.31,115.03,116.24,USD,115.67
2015-10-16,116.24,116.97,116.2,116.7,USD,116.585
2015-10-19,116.62,116.87,115.79,116.49,USD,116.33
2015-10-20,116.5,117.08,116.28,116.79,USD,116.68
2015-10-21,116.8,117.3,116.67,116.79,USD,116.985
2015-10-22,116.74,117.59,116.63,117.57,USD,117.11
2015-10-23,117.44,118.04,116.29,116.47,USD,117.165
2015-10-26,116.4,116.58,115.82,116.27,USD,116.2
2015-10-27,116.28,116.38,115.23,115.52,USD,115.805
2015-10-28,115.48,115.96,114.09,115.25,USD,115.025
2015-10-29,114.87,114.9,113.13,114.0,USD,114.015
2015-10-30,114.09,114.94,114.0,114.8,USD,114.47
2015-11-02,114.81,115.04,114.21,114.74,USD,114.625
2015-11-03,114.68,114.81,113.91,114.65,USD,114.36
2015-11-04,114.7,115.2,114.54,114.82,USD,114.87
2015-11-05,114.83,114.96,114.12,114.15,USD,114.54
2015-11-06,114.17,114.3,110.46,110.99,USD,112.38
2015-11-09,110.94,111.02,110.19,110.59,USD,110.605
2015-11-10,110.62,110.94,110.26,110.8,USD,110.6
2015-11-11,110.88,111.46,110.85,111.28,USD,111.155
2015-11-12,111.36,111.65,110.47,110.47,USD,111.06
2015-11-13,110.61,110.64,109.73,109.81,USD,110.185
2015-11-16,109.87,110.91,109.52,110.91,USD,110.215
2015-11-17,110.86,111.83,110.35,110.48,USD,111.09
2015-11-18,110.47,110.69,109.55,110.57,USD,110.12
2015-11-19,110.63,112.07,110.63,111.97,USD,111.35
2015-11-20,111.92,112.71,111.65,112.11,USD,112.18
2015-11-23,112.01,112.02,110.92,110.99,USD,111.47
2015-11-24,111.02,111.04,109.82,110.32,USD,110.43
2015-11-25,110.34,110.73,110.2,110.35,USD,110.465
2015-11-26,110.44,110.78,110.26,110.78,USD,110.52
2015-11-27,110.73,110.81,110.3,110.54,USD,110.555
2015-11-30,110.51,110.61,109.98,110.21,USD,110.295
2015-12-01,110.24,111.55,110.22,111.31,USD,110.885
2015-12-02,111.37,111.64,109.8,109.8,USD,110.72
2015-12-03,109.87,110.39,109.24,109.24,USD,109.815
2015-12-04,109.5,110.22,109.04,109.98,USD,109.63
2015-12-07,109.95,110.07,109.37,110.03,USD,109.72
2015-12-08,109.95,109.97,108.66,109.1,USD,109.315
2015-12-09,109.16,110.58,109.09,109.7,USD,109.835
2015-12-10,109.87,110.15,108.73,108.81,USD,109.44
2015-12-11,108.79,108.83,107.96,108.3,USD,108.395
2015-12-14,108.19,108.32,107.24,107.81,USD,107.78
2015-12-15,107.79,108.99,107.66,108.65,USD,108.325
2015-12-16,108.69,110.53,108.52,110.36,USD,109.525
2015-12-17,110.25,111.12,110.2,110.83,USD,110.66
2015-12-18,110.83,110.98,109.26,109.66,USD,110.12
2015-12-21,109.69,110.2,109.26,109.58,USD,109.73
2015-12-22,109.56,110.13,109.21,110.05,USD,109.67
2015-12-23,110.01,111.98,110.0,111.78,USD,110.99
2015-12-24,111.84,112.26,111.84,112.12,USD,112.05
2015-12-25,112.15,112.15,111.87,111.87,USD,112.01
2015-12-28,111.91,112.12,111.6,112.02,USD,111.86
2015-12-29,111.98,112.95,111.91,112.73,USD,112.43
2015-12-30,112.79,113.07,112.58,112.69,USD,112.825
2015-12-31,112.7,112.77,111.11,111.67,USD,111.94
2016-01-04,111.68,111.68,109.39,110.17,USD,110.535
2016-01-05,110.23,111.01,109.4,110.82,USD,110.205
2016-01-06,110.93,111.01,109.88,110.57,USD,110.445
2016-01-07,110.65,110.78,109.73,110.0,USD,110.255
2016-01-08,110.25,110.27,109.61,109.68,USD,109.94
2016-01-11,109.77,110.4,109.4,109.9,USD,109.9
2016-01-12,109.91,109.95,108.89,109.23,USD,109.42
2016-01-13,109.33,110.36,109.31,109.68,USD,109.835
2016-01-14,109.72,110.4,108.93,110.01,USD,109.665
2016-01-15,110.08,110.21,108.23,109.01,USD,109.22
2016-01-18,108.86,108.9,108.33,108.33,USD,108.615
2016-01-19,108.34,110.09,108.22,109.89,USD,109.155
2016-01-20,109.92,109.96,106.43,107.24,USD,108.195
2016-01-21,107.23,107.54,106.38,107.14,USD,106.96
2016-01-22,107.33,109.55,107.3,109.55,USD,108.425
2016-01-25,109.43,109.8,108.79,108.99,USD,109.295
2016-01-26,109.0,110.3,108.39,109.77,USD,109.345
2016-01-27,109.83,111.12,109.8,110.69,USD,110.46
2016-01-28,110.75,112.0,110.44,111.62,USD,111.22
2016-01-29,111.6,113.38,111.59,113.28,USD,112.485
2016-02-01,113.34,114.83,113.3,114.57,USD,114.065
2016-02-02,114.62,114.87,113.65,114.56,USD,114.26
2016-02-03,114.67,115.69,114.16,115.27,USD,114.925
2016-02-04,115.37,116.12,115.14,115.47,USD,115.63
2016-02-05,115.52,115.53,113.9,114.87,USD,114.715
2016-02-08,114.88,115.22,113.61,114.05,USD,114.415
2016-02-09,114.15,114.18,113.34,113.96,USD,113.76
2016-02-10,113.88,113.93,112.14,113.16,USD,113.035
2016-02-11,113.43,113.58,111.26,111.3,USD,112.42
2016-02-12,111.25,111.73,110.7,111.24,USD,111.215
2016-02-15,111.24,112.61,111.2,112.43,USD,111.905
2016-02-16,112.46,112.51,111.72,112.4,USD,112.115
2016-02-17,112.38,112.43,111.58,112.19,USD,112.005
2016-02-18,112.21,113.94,112.15,113.76,USD,113.045
2016-02-19,113.76,113.95,112.79,113.19,USD,113.37
2016-02-22,113.27,114.41,113.06,114.38,USD,113.735
2016-02-23,114.39,114.49,113.28,113.66,USD,113.885
2016-02-24,113.57,113.6,112.52,113.16,USD,113.06
2016-02-25,113.11,114.6,113.06,114.58,USD,113.83
2016-02-26,114.57,115.36,112.59,112.62,USD,113.975
2016-02-29,112.57,113.08,111.94,112.47,USD,112.51
2016-03-01,112.53,113.2,112.2,112.55,USD,112.7
2016-03-02,112.58,113.22,111.22,113.06,USD,112.22
2016-03-03,113.2,114.0,112.67,113.91,USD,113.335
2016-03-04,113.94,115.19,113.69,115.04,USD,114.44
2016-03-07,115.03,115.15,114.05,114.92,USD,114.6
2016-03-08,115.04,115.36,114.48,115.34,USD,114.92
2016-03-09,115.24,115.96,114.96,115.71,USD,115.46
2016-03-10,115.63,116.52,115.19,115.79,USD,115.855
2016-03-11,115.86,117.16,115.74,116.75,USD,116.45
2016-03-14,116.74,116.9,116.39,116.81,USD,116.645
2016-03-15,116.76,116.85,116.33,116.66,USD,116.59
2016-03-16,116.63,117.62,115.49,116.96,USD,116.555
2016-03-17,117.48,119.19,117.46,119.06,USD,118.325
2016-03-18,119.05,119.24,118.54,118.66,USD,118.89
2016-03-21,118.56,118.6,117.62,118.35,USD,118.11
2016-03-22,118.26,118.47,117.71,117.89,USD,118.09
2016-03-23,117.83,118.44,117.44,118.16,USD,117.94
2016-03-24,118.2,118.3,117.85,118.19,USD,118.075
2016-03-25,118.19,118.28,118.16,118.28,USD,118.22
2016-03-28,118.24,119.03,118.16,118.38,USD,118.595
2016-03-29,118.34,120.03,118.24,119.6,USD,119.135
2016-03-30,119.99,120.69,119.95,120.53,USD,120.32
2016-03-31,120.43,120.61,120.02,120.59,USD,120.315
2016-04-01,120.5,120.5,119.09,119.8,USD,119.795
2016-04-04,119.99,120.43,119.62,119.93,USD,120.025
2016-04-05,119.87,119.89,117.73,117.73,USD,118.81
2016-04-06,117.71,118.0,117.34,117.88,USD,117.67
2016-04-07,117.98,118.4,117.66,117.88,USD,118.03
2016-04-08,117.66,119.27,117.55,118.8,USD,118.41
2016-04-11,118.81,119.57,118.48,118.85,USD,119.025
2016-04-12,118.75,119.45,118.5,119.27,USD,118.975
2016-04-13,119.42,119.7,118.7,119.11,USD,119.2
2016-04-14,119.12,119.53,119.01,119.29,USD,119.27
2016-04-15,119.2,120.1,119.15,119.94,USD,119.625
2016-04-18,119.96,120.19,119.12,120.19,USD,119.655
2016-04-19,120.16,121.01,120.16,120.98,USD,120.585
2016-04-20,120.93,121.07,119.09,119.3,USD,120.08
2016-04-21,119.16,119.27,117.04,117.3,USD,118.155
2016-04-22,117.17,117.68,116.79,117.47,USD,117.235
2016-04-25,117.49,117.6,117.14,117.6,USD,117.37
2016-04-26,117.58,118.48,117.41,118.08,USD,117.945
2016-04-27,118.09,119.72,117.84,119.33,USD,118.78
2016-04-28,119.43,119.71,118.39,119.5,USD,119.05
2016-04-29,119.64,120.09,118.88,120.05,USD,119.485
2016-05-02,120.06,120.89,119.72,120.51,USD,120.305
2016-05-03,120.55,120.82,119.7,120.04,USD,120.26
2016-05-04,119.97,120.7,119.37,120.29,USD,120.035
2016-05-05,120.3,120.61,119.49,119.76,USD,120.05
2016-05-06,119.74,119.88,118.69,119.33,USD,119.285
2016-05-09,119.24,119.61,119.11,119.52,USD,119.36
2016-05-10,119.46,120.29,119.38,120.12,USD,119.835
2016-05-11,120.09,120.21,119.23,119.85,USD,119.72
2016-05-12,119.7,120.5,119.54,120.22,USD,120.02
2016-05-13,120.1,120.19,119.33,119.57,USD,119.76
2016-05-16,119.61,119.68,118.9,119.56,USD,119.29
2016-05-17,119.59,120.03,118.09,118.52,USD,119.06
2016-05-18,118.37,118.39,116.5,116.94,USD,117.445
2016-05-19,116.76,116.76,115.51,116.7,USD,116.135
2016-05-20,116.73,117.49,116.7,117.37,USD,117.095
2016-05-23,117.34,117.39,116.36,116.36,USD,116.875
2016-05-24,116.42,117.63,116.16,117.6,USD,116.895
2016-05-25,117.63,118.04,117.31,117.78,USD,117.675
2016-05-26,117.86,118.85,117.75,118.79,USD,118.3
2016-05-27,118.83,119.05,118.54,118.97,USD,118.795
2016-05-30,118.88,119.05,118.8,119.02,USD,118.925
2016-05-31,119.04,119.66,118.76,119.26,USD,119.21
2016-06-01,119.18,119.18,118.56,118.96,USD,118.87
2016-06-02,118.99,119.03,118.01,118.65,USD,118.52
2016-06-03,118.58,120.81,118.49,120.47,USD,119.65
2016-06-06,120.42,121.23,120.35,120.79,USD,120.79
2016-06-07,120.77,121.71,120.77,121.22,USD,121.24
2016-06-08,121.22,122.23,121.17,122.23,USD,121.7
2016-06-09,122.21,122.46,121.75,122.4,USD,122.105
2016-06-10,122.31,122.33,120.73,121.21,USD,121.53
2016-06-13,120.99,120.99,120.17,120.3,USD,120.58
2016-06-14,120.2,120.28,119.18,119.63,USD,119.73
2016-06-15,119.57,120.14,119.23,119.45,USD,119.685
2016-06-16,119.51,119.86,118.64,119.42,USD,119.25
2016-06-17,119.86,120.66,119.78,120.53,USD,120.22
2016-06-20,121.0,122.2,120.96,121.86,USD,121.58
2016-06-21,121.86,122.23,121.24,121.9,USD,121.735
2016-06-22,121.82,122.02,121.35,121.35,USD,121.685
2016-06-23,121.52,122.35,121.4,122.07,USD,121.875
2016-06-24,121.95,121.95,117.62,118.23,USD,119.785
2016-06-27,117.94,118.81,117.73,118.56,USD,118.27
2016-06-28,118.61,120.2,118.56,119.96,USD,119.38
2016-06-29,120.12,122.03,119.98,122.03,USD,121.005
2016-06-30,122.04,124.57,121.86,124.57,USD,123.215
2016-07-01,124.54,125.1,123.96,124.66,USD,124.53
2016-07-04,124.65,125.21,124.62,125.1,USD,124.915
2016-07-05,125.06,125.1,124.38,124.95,USD,124.74
2016-07-06,124.69,124.99,123.64,124.43,USD,124.315
2016-07-07,124.46,125.1,123.05,123.32,USD,124.075
2016-07-08,123.19,124.2,122.65,124.13,USD,123.425
2016-07-11,124.19,124.61,123.63,124.46,USD,124.12
2016-07-12,124.58,124.78,123.44,123.44,USD,124.11
2016-07-13,123.5,124.6,123.45,124.58,USD,124.025
2016-07-14,124.5,125.01,123.91,124.09,USD,124.46
2016-07-15,124.13,124.48,123.84,124.23,USD,124.16
2016-07-18,124.22,124.89,124.21,124.54,USD,124.55
2016-07-19,124.54,124.63,123.77,124.14,USD,124.2
2016-07-20,124.12,124.55,123.91,124.16,USD,124.23
2016-07-21,124.23,124.76,123.75,124.65,USD,124.255
2016-07-22,124.69,125.61,124.59,125.53,USD,125.1
2016-07-25,125.61,125.89,125.08,125.65,USD,125.485
2016-07-26,125.69,125.9,124.96,125.13,USD,125.43
2016-07-27,125.21,125.23,123.41,124.06,USD,124.32
2016-07-28,124.37,124.44,124.01,124.19,USD,124.225
2016-07-29,124.24,125.44,124.15,125.28,USD,124.795
2016-08-01,125.19,125.5,124.77,124.92,USD,125.135
2016-08-02,124.81,124.9,123.85,124.24,USD,124.375
2016-08-03,124.14,124.14,122.79,123.11,USD,123.465
2016-08-04,123.14,123.72,122.99,123.21,USD,123.355
2016-08-05,123.21,123.63,121.85,121.98,USD,122.74
2016-08-08,122.06,122.55,121.81,122.02,USD,122.18
2016-08-09,122.01,122.39,121.83,122.04,USD,122.11
2016-08-10,122.02,122.15,121.52,121.72,USD,121.835
2016-08-11,121.78,122.2,121.62,122.2,USD,121.91
2016-08-12,122.17,122.96,122.13,122.42,USD,122.545
2016-08-15,122.25,122.46,121.2,121.25,USD,121.83
2016-08-16,121.21,121.31,119.93,119.93,USD,120.62
2016-08-17,120.03,120.67,118.91,120.53,USD,119.79
2016-08-18,120.62,121.75,120.46,121.66,USD,121.105
2016-08-19,121.72,121.8,120.12,120.51,USD,120.96
2016-08-22,120.43,121.17,120.34,120.94,USD,120.755
2016-08-23,120.93,121.76,120.89,120.96,USD,121.325
2016-08-24,120.92,120.99,120.15,120.64,USD,120.57
2016-08-25,120.67,121.08,120.62,120.8,USD,120.85
2016-08-26,120.85,121.68,119.0,119.43,USD,120.34
2016-08-29,119.03,119.42,118.65,119.3,USD,119.035
2016-08-30,119.4,119.53,118.27,118.41,USD,118.9
2016-08-31,118.45,118.76,118.17,118.63,USD,118.465
2016-09-01,118.69,119.03,118.33,118.51,USD,118.68
2016-09-02,118.48,120.31,118.47,120.26,USD,119.39
2016-09-05,120.26,120.82,120.26,120.65,USD,120.54
2016-09-06,120.62,121.8,120.57,121.74,USD,121.185
2016-09-07,121.84,122.05,121.52,121.95,USD,121.785
2016-09-08,121.86,122.27,121.57,122.16,USD,121.92
2016-09-09,122.07,122.15,118.72,118.72,USD,120.435
2016-09-12,118.7,119.49,117.92,119.24,USD,118.705
2016-09-13,119.35,119.43,117.36,117.71,USD,118.395
2016-09-14,117.63,118.57,117.51,117.88,USD,118.04
2016-09-15,117.92,118.5,117.44,118.36,USD,117.97
2016-09-16,118.46,118.69,117.64,118.67,USD,118.165
2016-09-19,118.61,119.93,118.6,119.93,USD,119.265
2016-09-20,119.93,120.48,119.81,119.82,USD,120.145
2016-09-21,119.85,121.48,119.72,121.24,USD,120.6
2016-09-22,121.46,122.94,121.46,122.75,USD,122.2
2016-09-23,122.64,122.65,121.62,122.14,USD,122.135
2016-09-26,122.16,122.2,121.63,121.82,USD,121.915
2016-09-27,121.79,122.42,121.04,121.07,USD,121.73
2016-09-28,121.14,121.42,120.33,121.0,USD,120.875
2016-09-29,121.12,121.7,119.99,120.36,USD,120.845
2016-09-30,120.35,120.43,119.09,119.46,USD,119.76
2016-10-03,119.41,119.53,117.87,118.33,USD,118.7
2016-10-04,118.32,118.32,116.0,116.36,USD,117.16
2016-10-05,116.39,116.42,115.25,115.41,USD,115.835
2016-10-06,115.44,115.46,114.51,114.82,USD,114.985
2016-10-07,114.76,115.38,113.9,114.12,USD,114.64
2016-10-10,114.14,114.84,113.9,114.84,USD,114.37
2016-10-11,114.8,114.85,113.51,113.68,USD,114.18
2016-10-12,113.69,114.16,113.31,114.02,USD,113.735
