Date,Open,High,Low,Close,Currency,Average
2013-06-06,205.14,205.14,205.14,205.14,EUR,205.14
2013-06-07,205.46,205.46,205.46,205.46,EUR,205.46
2013-06-10,204.65,204.65,204.65,204.65,EUR,204.65
2013-06-11,204.07,204.07,204.07,204.07,EUR,204.07
2013-06-12,204.24,204.24,204.24,204.24,EUR,204.24
2013-06-13,204.58,204.58,204.58,204.58,EUR,204.58
2013-06-14,205.53,205.53,205.53,205.53,EUR,205.53
2013-06-17,205.64,205.64,205.64,205.64,EUR,205.64
2013-06-18,205.14,205.14,205.14,205.14,EUR,205.14
2013-06-19,205.49,205.49,205.49,205.49,EUR,205.49
2013-06-20,202.63,202.63,202.63,202.63,EUR,202.63
2013-06-21,201.69,201.69,201.69,201.69,EUR,201.69
2013-06-24,199.52,199.52,199.52,199.52,EUR,199.52
2013-06-25,199.49,199.49,199.49,199.49,EUR,199.49
2013-06-26,200.69,200.69,200.69,200.69,EUR,200.69
2013-06-27,202.1,202.1,202.1,202.1,EUR,202.1
2013-06-28,202.1,202.1,202.1,202.1,EUR,202.1
2013-07-01,202.79,202.79,202.79,202.79,EUR,202.79
2013-07-02,203.06,203.06,203.06,203.06,EUR,203.06
2013-07-03,202.57,202.57,202.57,202.57,EUR,202.57
2013-07-04,203.55,203.55,203.55,203.55,EUR,203.55
2013-07-05,203.08,203.08,203.08,203.08,EUR,203.08
2013-07-08,203.72,203.72,203.72,203.72,EUR,203.72
2013-07-09,204.1,204.1,204.1,204.1,EUR,204.1
2013-07-10,203.64,203.64,203.64,203.64,EUR,203.64
2013-07-11,203.64,203.64,203.64,203.64,EUR,203.64
2013-07-12,204.02,204.02,204.02,204.02,EUR,204.02
2013-07-15,204.13,204.13,204.13,204.13,EUR,204.13
2013-07-16,204.54,204.54,204.54,204.54,EUR,204.54
2013-07-17,204.49,204.49,204.49,204.49,EUR,204.49
2013-07-18,205.12,205.12,205.12,205.12,EUR,205.12
2013-07-19,204.49,204.49,204.49,204.49,EUR,204.49
2013-07-22,204.49,204.49,204.49,204.49,EUR,204.49
2013-07-23,204.49,204.49,204.49,204.49,EUR,204.49
2013-07-24,204.49,204.49,204.49,204.49,EUR,204.49
2013-07-25,204.06,204.06,204.06,204.06,EUR,204.06
2013-07-26,204.19,204.19,204.19,204.19,EUR,204.19
2013-07-29,203.95,203.95,203.95,203.95,EUR,203.95
2013-07-30,204.17,204.17,204.17,204.17,EUR,204.17
2013-07-31,204.3,204.3,204.3,204.3,EUR,204.3
2013-08-01,204.37,204.37,204.37,204.37,EUR,204.37
2013-08-02,204.95,204.95,204.95,204.95,EUR,204.95
2013-08-05,204.51,204.51,204.51,204.51,EUR,204.51
2013-08-06,204.65,204.65,204.65,204.65,EUR,204.65
2013-08-07,204.84,204.84,204.84,204.84,EUR,204.84
2013-08-08,205.14,205.14,205.14,205.14,EUR,205.14
2013-08-09,205.44,205.44,205.44,205.44,EUR,205.44
2013-08-12,205.37,205.37,205.37,205.37,EUR,205.37
2013-08-13,204.0,204.0,204.0,204.0,EUR,204.0
2013-08-14,204.51,204.51,204.51,204.51,EUR,204.51
2013-08-15,203.25,203.25,203.25,203.25,EUR,203.25
2013-08-16,203.82,203.82,203.82,203.82,EUR,203.82
2013-08-19,203.21,203.21,203.21,203.21,EUR,203.21
2013-08-20,203.34,203.34,203.34,203.34,EUR,203.34
2013-08-21,202.9,202.9,202.9,202.9,EUR,202.9
2013-08-22,202.73,202.73,202.73,202.73,EUR,202.73
2013-08-23,202.65,202.65,202.65,202.65,EUR,202.65
2013-08-26,202.01,202.01,202.01,202.01,EUR,202.01
2013-08-27,202.74,202.74,202.74,202.74,EUR,202.74
2013-08-28,202.7,202.7,202.7,202.7,EUR,202.7
2013-08-29,202.75,202.75,202.75,202.75,EUR,202.75
2013-08-30,202.86,202.86,202.86,202.86,EUR,202.86
2013-09-02,202.82,202.82,202.82,202.82,EUR,202.82
2013-09-03,202.6,202.6,202.6,202.6,EUR,202.6
2013-09-04,202.39,202.39,202.39,202.39,EUR,202.39
2013-09-05,202.39,202.39,202.39,202.39,EUR,202.39
2013-09-06,202.39,202.39,202.39,202.39,EUR,202.39
2013-09-09,201.8,201.8,201.8,201.8,EUR,201.8
2013-09-10,201.04,201.04,201.04,201.04,EUR,201.04
2013-09-11,201.61,201.61,201.61,201.61,EUR,201.61
2013-09-12,202.06,202.06,202.06,202.06,EUR,202.06
2013-09-13,201.53,201.53,201.53,201.53,EUR,201.53
2013-09-16,203.09,203.09,203.09,203.09,EUR,203.09
2013-09-17,203.09,203.09,203.09,203.09,EUR,203.09
2013-09-18,202.86,202.86,202.86,202.86,EUR,202.86
2013-09-19,204.1,204.1,204.1,204.1,EUR,204.1
2013-09-20,203.77,203.77,203.77,203.77,EUR,203.77
2013-09-23,204.37,204.37,204.37,204.37,EUR,204.37
2013-09-24,204.99,204.99,204.99,204.99,EUR,204.99
2013-09-25,205.16,205.16,205.16,205.16,EUR,205.16
2013-09-26,204.78,204.78,204.78,204.78,EUR,204.78
2013-09-27,204.8,204.8,204.8,204.8,EUR,204.8
2013-09-30,205.15,205.15,205.15,205.15,EUR,205.15
2013-10-01,205.37,205.37,205.37,205.37,EUR,205.37
2013-10-02,205.71,205.71,205.71,205.71,EUR,205.71
2013-10-03,205.55,205.55,205.55,205.55,EUR,205.55
2013-10-04,205.6,205.6,205.6,205.6,EUR,205.6
2013-10-07,206.11,206.11,206.11,206.11,EUR,206.11
2013-10-08,205.63,205.63,205.63,205.63,EUR,205.63
2013-10-09,205.61,205.61,205.61,205.61,EUR,205.61
2013-10-10,205.27,205.27,205.27,205.27,EUR,205.27
2013-10-11,205.64,205.64,205.64,205.64,EUR,205.64
2013-10-14,205.8,205.8,205.8,205.8,EUR,205.8
2013-10-15,205.34,205.34,205.34,205.34,EUR,205.34
2013-10-16,205.34,205.34,205.34,205.34,EUR,205.34
2013-10-17,205.34,205.34,205.34,205.34,EUR,205.34
2013-10-18,206.35,206.35,206.35,206.35,EUR,206.35
2013-10-21,206.35,206.35,206.35,206.35,EUR,206.35
2013-10-22,207.16,207.16,207.16,207.16,EUR,207.16
2013-10-23,207.67,207.67,207.67,207.67,EUR,207.67
2013-10-24,207.66,207.66,207.66,207.66,EUR,207.66
2013-10-25,207.46,207.46,207.46,207.46,EUR,207.46
2013-10-28,207.74,207.74,207.74,207.74,EUR,207.74
2013-10-29,208.14,208.14,208.14,208.14,EUR,208.14
2013-10-30,208.46,208.46,208.46,208.46,EUR,208.46
2013-10-31,209.04,209.04,209.04,209.04,EUR,209.04
2013-11-01,208.71,208.71,208.71,208.71,EUR,208.71
2013-11-04,209.27,209.27,209.27,209.27,EUR,209.27
2013-11-05,209.27,209.27,209.27,209.27,EUR,209.27
2013-11-06,209.27,209.27,209.27,209.27,EUR,209.27
2013-11-07,209.26,209.26,209.26,209.26,EUR,209.26
2013-11-08,208.29,208.29,208.29,208.29,EUR,208.29
2013-11-11,208.43,208.43,208.43,208.43,EUR,208.43
2013-11-12,207.99,207.99,207.99,207.99,EUR,207.99
2013-11-13,208.71,208.71,208.71,208.71,EUR,208.71
2013-11-14,208.71,208.71,208.71,208.71,EUR,208.71
2013-11-15,209.11,209.11,209.11,209.11,EUR,209.11
2013-11-18,209.44,209.44,209.44,209.44,EUR,209.44
2013-11-19,209.06,209.06,209.06,209.06,EUR,209.06
2013-11-20,209.07,209.07,209.07,209.07,EUR,209.07
2013-11-21,208.91,208.91,208.91,208.91,EUR,208.91
2013-11-22,209.06,209.06,209.06,209.06,EUR,209.06
2013-11-25,209.18,209.18,209.18,209.18,EUR,209.18
2013-11-26,209.61,209.61,209.61,209.61,EUR,209.61
2013-11-27,209.34,209.34,209.34,209.34,EUR,209.34
2013-11-28,209.55,209.55,209.55,209.55,EUR,209.55
2013-11-29,209.7,209.7,209.7,209.7,EUR,209.7
2013-12-02,209.24,209.24,209.24,209.24,EUR,209.24
2013-12-03,209.4,209.4,209.4,209.4,EUR,209.4
2013-12-04,208.23,208.23,208.23,208.23,EUR,208.23
2013-12-05,207.49,207.49,207.49,207.49,EUR,207.49
2013-12-06,207.92,207.92,207.92,207.92,EUR,207.92
2013-12-09,208.18,208.18,208.18,208.18,EUR,208.18
2013-12-10,208.65,208.65,208.65,208.65,EUR,208.65
2013-12-11,208.91,208.91,208.91,208.91,EUR,208.91
2013-12-12,208.47,208.47,208.47,208.47,EUR,208.47
2013-12-13,208.58,208.58,208.58,208.58,EUR,208.58
2013-12-16,208.68,208.68,208.68,208.68,EUR,208.68
2013-12-17,208.77,208.77,208.77,208.77,EUR,208.77
2013-12-18,208.45,208.45,208.45,208.45,EUR,208.45
2013-12-19,208.22,208.22,208.22,208.22,EUR,208.22
2013-12-20,208.14,208.14,208.14,208.14,EUR,208.14
2013-12-23,207.66,207.66,207.66,207.66,EUR,207.66
2013-12-24,207.66,207.66,207.66,207.66,EUR,207.66
2013-12-27,206.85,206.85,206.85,206.85,EUR,206.85
2013-12-30,207.06,207.06,207.06,207.06,EUR,207.06
2013-12-31,207.06,207.06,207.06,207.06,EUR,207.06
2014-01-02,208.29,208.29,208.29,208.29,EUR,208.29
2014-01-03,208.29,208.29,208.29,208.29,EUR,208.29
2014-01-06,208.88,208.88,208.88,208.88,EUR,208.88
2014-01-07,209.47,209.47,209.47,209.47,EUR,209.47
2014-01-08,209.35,209.35,209.35,209.35,EUR,209.35
2014-01-09,208.99,208.99,208.99,208.99,EUR,208.99
2014-01-10,209.47,209.47,209.47,209.47,EUR,209.47
2014-01-13,209.91,209.91,209.91,209.91,EUR,209.91
2014-01-14,210.08,210.08,210.08,210.08,EUR,210.08
2014-01-15,210.11,210.11,210.11,210.11,EUR,210.11
2014-01-16,210.71,210.71,210.71,210.71,EUR,210.71
2014-01-17,211.02,211.02,211.02,211.02,EUR,211.02
2014-01-20,211.49,211.49,211.49,211.49,EUR,211.49
2014-01-21,211.24,211.24,211.24,211.24,EUR,211.24
2014-01-22,211.0,211.0,211.0,211.0,EUR,211.0
2014-01-23,211.09,211.09,211.09,211.09,EUR,211.09
2014-01-24,211.23,211.23,211.23,211.23,EUR,211.23
2014-01-27,211.49,211.49,211.49,211.49,EUR,211.49
2014-01-28,211.76,211.76,211.76,211.76,EUR,211.76
2014-01-29,212.04,212.04,212.04,212.04,EUR,212.04
2014-01-30,212.4,212.4,212.4,212.4,EUR,212.4
2014-01-31,213.46,213.46,213.46,213.46,EUR,213.46
2014-02-03,213.57,213.57,213.57,213.57,EUR,213.57
2014-02-04,213.54,213.54,213.54,213.54,EUR,213.54
2014-02-05,213.7,213.7,213.7,213.7,EUR,213.7
2014-02-06,213.25,213.25,213.25,213.25,EUR,213.25
2014-02-07,213.92,213.92,213.92,213.92,EUR,213.92
2014-02-10,213.69,213.69,213.69,213.69,EUR,213.69
2014-02-11,213.62,213.62,213.62,213.62,EUR,213.62
2014-02-12,213.14,213.14,213.14,213.14,EUR,213.14
2014-02-13,213.64,213.64,213.64,213.64,EUR,213.64
2014-02-14,213.69,213.69,213.69,213.69,EUR,213.69
2014-02-17,214.09,214.09,214.09,214.09,EUR,214.09
2014-02-18,214.56,214.56,214.56,214.56,EUR,214.56
2014-02-19,214.54,214.54,214.54,214.54,EUR,214.54
2014-02-20,213.7,213.7,213.7,213.7,EUR,213.7
2014-02-21,214.45,214.45,214.45,214.45,EUR,214.45
2014-02-24,214.26,214.26,214.26,214.26,EUR,214.26
2014-02-25,214.69,214.69,214.69,214.69,EUR,214.69
2014-02-26,215.28,215.28,215.28,215.28,EUR,215.28
2014-02-27,216.12,216.12,216.12,216.12,EUR,216.12
2014-02-28,215.25,215.25,215.25,215.25,EUR,215.25
2014-03-03,216.1,216.1,216.1,216.1,EUR,216.1
2014-03-04,216.12,216.12,216.12,216.12,EUR,216.12
2014-03-05,216.49,216.49,216.49,216.49,EUR,216.49
2014-03-06,215.54,215.54,215.54,215.54,EUR,215.54
2014-03-07,215.71,215.71,215.71,215.71,EUR,215.71
2014-03-10,216.2,216.2,216.2,216.2,EUR,216.2
2014-03-11,215.9,215.9,215.9,215.9,EUR,215.9
2014-03-12,216.27,216.27,216.27,216.27,EUR,216.27
2014-03-13,216.75,216.75,216.75,216.75,EUR,216.75
2014-03-14,216.92,216.92,216.92,216.92,EUR,216.92
2014-03-17,216.97,216.97,216.97,216.97,EUR,216.97
2014-03-18,217.07,217.07,217.07,217.07,EUR,217.07
2014-03-19,216.58,216.58,216.58,216.58,EUR,216.58
2014-03-20,216.02,216.02,216.02,216.02,EUR,216.02
2014-03-21,216.31,216.31,216.31,216.31,EUR,216.31
2014-03-24,216.76,216.76,216.76,216.76,EUR,216.76
2014-03-25,217.02,217.02,217.02,217.02,EUR,217.02
2014-03-26,217.57,217.57,217.57,217.57,EUR,217.57
2014-03-27,218.11,218.11,218.11,218.11,EUR,218.11
2014-03-28,217.99,217.99,217.99,217.99,EUR,217.99
2014-03-31,217.97,217.97,217.97,217.97,EUR,217.97
2014-04-01,217.76,217.76,217.76,217.76,EUR,217.76
2014-04-02,217.37,217.37,217.37,217.37,EUR,217.37
2014-04-03,217.76,217.76,217.76,217.76,EUR,217.76
2014-04-04,217.76,217.76,217.76,217.76,EUR,217.76
2014-04-07,218.83,218.83,218.83,218.83,EUR,218.83
2014-04-08,218.83,218.83,218.83,218.83,EUR,218.83
2014-04-09,218.83,218.83,218.83,218.83,EUR,218.83
2014-04-10,219.31,219.31,219.31,219.31,EUR,219.31
2014-04-11,219.31,219.31,219.31,219.31,EUR,219.31
2014-04-14,219.35,219.35,219.35,219.35,EUR,219.35
2014-04-15,220.3,220.3,220.3,220.3,EUR,220.3
2014-04-16,220.4,220.4,220.4,220.4,EUR,220.4
2014-04-17,220.4,220.4,220.4,220.4,EUR,220.4
2014-04-22,219.85,219.85,219.85,219.85,EUR,219.85
2014-04-23,220.09,220.09,220.09,220.09,EUR,220.09
2014-04-24,220.09,220.09,220.09,220.09,EUR,220.09
2014-04-25,220.23,220.23,220.23,220.23,EUR,220.23
2014-04-28,219.99,219.99,219.99,219.99,EUR,219.99
2014-04-29,219.9,219.9,219.9,219.9,EUR,219.9
2014-04-30,220.64,220.64,220.64,220.64,EUR,220.64
2014-05-02,221.15,221.15,221.15,221.15,EUR,221.15
2014-05-05,221.02,221.02,221.02,221.02,EUR,221.02
2014-05-06,221.31,221.31,221.31,221.31,EUR,221.31
2014-05-07,221.07,221.07,221.07,221.07,EUR,221.07
2014-05-08,221.95,221.95,221.95,221.95,EUR,221.95
2014-05-09,221.83,221.83,221.83,221.83,EUR,221.83
2014-05-12,221.62,221.62,221.62,221.62,EUR,221.62
2014-05-13,222.2,222.2,222.2,222.2,EUR,222.2
2014-05-14,222.97,222.97,222.97,222.97,EUR,222.97
2014-05-15,222.97,222.97,222.97,222.97,EUR,222.97
2014-05-16,222.51,222.51,222.51,222.51,EUR,222.51
2014-05-19,222.07,222.07,222.07,222.07,EUR,222.07
2014-05-20,221.14,221.14,221.14,221.14,EUR,221.14
2014-05-21,221.45,221.45,221.45,221.45,EUR,221.45
2014-05-22,221.53,221.53,221.53,221.53,EUR,221.53
2014-05-23,221.96,221.96,221.96,221.96,EUR,221.96
2014-05-26,222.54,222.54,222.54,222.54,EUR,222.54
2014-05-27,223.01,223.01,223.01,223.01,EUR,223.01
2014-05-28,224.04,224.04,224.04,224.04,EUR,224.04
2014-05-29,223.59,223.59,223.59,223.59,EUR,223.59
2014-05-30,223.52,223.52,223.52,223.52,EUR,223.52
2014-06-02,223.41,223.41,223.41,223.41,EUR,223.41
2014-06-03,222.9,222.9,222.9,222.9,EUR,222.9
2014-06-04,222.31,222.31,222.31,222.31,EUR,222.31
2014-06-05,223.55,223.55,223.55,223.55,EUR,223.55
2014-06-06,225.46,225.46,225.46,225.46,EUR,225.46
2014-06-09,225.59,225.59,225.59,225.59,EUR,225.59
2014-06-10,224.73,224.73,224.73,224.73,EUR,224.73
2014-06-11,224.92,224.92,224.92,224.92,EUR,224.92
2014-06-12,224.75,224.75,224.75,224.75,EUR,224.75
2014-06-13,224.89,224.89,224.89,224.89,EUR,224.89
2014-06-16,225.17,225.17,225.17,225.17,EUR,225.17
2014-06-17,224.45,224.45,224.45,224.45,EUR,224.45
2014-06-18,224.68,224.68,224.68,224.68,EUR,224.68
2014-06-19,225.64,225.64,225.64,225.64,EUR,225.64
2014-06-20,225.18,225.18,225.18,225.18,EUR,225.18
2014-06-23,225.71,225.71,225.71,225.71,EUR,225.71
2014-06-24,225.86,225.86,225.86,225.86,EUR,225.86
2014-06-25,226.66,226.66,226.66,226.66,EUR,226.66
2014-06-26,226.66,226.66,226.66,226.66,EUR,226.66
2014-06-27,226.66,226.66,226.66,226.66,EUR,226.66
2014-06-30,226.66,226.66,226.66,226.66,EUR,226.66
2014-07-01,226.66,226.66,226.66,226.66,EUR,226.66
2014-07-02,226.66,226.66,226.66,226.66,EUR,226.66
2014-07-03,226.45,226.45,226.45,226.45,EUR,226.45
2014-07-04,226.55,226.55,226.55,226.55,EUR,226.55
2014-07-07,227.22,227.22,227.22,227.22,EUR,227.22
2014-07-08,227.38,227.38,227.38,227.38,EUR,227.38
2014-07-09,227.2,227.2,227.2,227.2,EUR,227.2
2014-07-10,227.0,227.0,227.0,227.0,EUR,227.0
2014-07-11,227.05,227.05,227.05,227.05,EUR,227.05
2014-07-14,227.26,227.26,227.26,227.26,EUR,227.26
2014-07-15,227.46,227.46,227.46,227.46,EUR,227.46
2014-07-16,227.83,227.83,227.83,227.83,EUR,227.83
2014-07-17,228.2,228.2,228.2,228.2,EUR,228.2
2014-07-18,228.46,228.46,228.46,228.46,EUR,228.46
2014-07-21,228.81,228.81,228.81,228.81,EUR,228.81
2014-07-22,228.5,228.5,228.5,228.5,EUR,228.5
2014-07-23,229.07,229.07,229.07,229.07,EUR,229.07
2014-07-24,228.85,228.85,228.85,228.85,EUR,228.85
2014-07-25,229.05,229.05,229.05,229.05,EUR,229.05
2014-07-28,229.58,229.58,229.58,229.58,EUR,229.58
2014-07-29,229.99,229.99,229.99,229.99,EUR,229.99
2014-07-30,229.42,229.42,229.42,229.42,EUR,229.42
2014-07-31,229.29,229.29,229.29,229.29,EUR,229.29
2014-08-01,229.1,229.1,229.1,229.1,EUR,229.1
2014-08-04,229.74,229.74,229.74,229.74,EUR,229.74
2014-08-05,228.77,228.77,228.77,228.77,EUR,228.77
2014-08-06,229.21,229.21,229.21,229.21,EUR,229.21
2014-08-07,229.41,229.41,229.41,229.41,EUR,229.41
2014-08-08,229.78,229.78,229.78,229.78,EUR,229.78
2014-08-11,229.94,229.94,229.94,229.94,EUR,229.94
2014-08-12,230.36,230.36,230.36,230.36,EUR,230.36
2014-08-13,230.81,230.81,230.81,230.81,EUR,230.81
2014-08-14,231.42,231.42,231.42,231.42,EUR,231.42
2014-08-15,231.58,231.58,231.58,231.58,EUR,231.58
2014-08-18,231.59,231.59,231.59,231.59,EUR,231.59
2014-08-19,232.0,232.0,232.0,232.0,EUR,232.0
2014-08-20,232.27,232.27,232.27,232.27,EUR,232.27
2014-08-21,231.98,231.98,231.98,231.98,EUR,231.98
2014-08-22,232.29,232.29,232.29,232.29,EUR,232.29
2014-08-25,233.38,233.38,233.38,233.38,EUR,233.38
2014-08-26,233.97,233.97,233.97,233.97,EUR,233.97
2014-08-27,234.33,234.33,234.33,234.33,EUR,234.33
2014-08-28,234.3,234.3,234.3,234.3,EUR,234.3
2014-08-29,234.11,234.11,234.11,234.11,EUR,234.11
2014-09-01,234.06,234.06,234.06,234.06,EUR,234.06
2014-09-02,233.56,233.56,233.56,233.56,EUR,233.56
2014-09-03,233.19,233.19,233.19,233.19,EUR,233.19
2014-09-04,234.34,234.34,234.34,234.34,EUR,234.34
2014-09-05,235.26,235.26,235.26,235.26,EUR,235.26
2014-09-08,235.01,235.01,235.01,235.01,EUR,235.01
2014-09-09,233.71,233.71,233.71,233.71,EUR,233.71
2014-09-10,233.44,233.44,233.44,233.44,EUR,233.44
2014-09-11,232.86,232.86,232.86,232.86,EUR,232.86
2014-09-12,232.22,232.22,232.22,232.22,EUR,232.22
2014-09-15,232.46,232.46,232.46,232.46,EUR,232.46
2014-09-16,232.49,232.49,232.49,232.49,EUR,232.49
2014-09-17,233.04,233.04,233.04,233.04,EUR,233.04
2014-09-18,232.56,232.56,232.56,232.56,EUR,232.56
2014-09-19,233.73,233.73,233.73,233.73,EUR,233.73
2014-09-22,233.94,233.94,233.94,233.94,EUR,233.94
2014-09-23,233.88,233.88,233.88,233.88,EUR,233.88
2014-09-24,234.2,234.2,234.2,234.2,EUR,234.2
2014-09-25,234.59,234.59,234.59,234.59,EUR,234.59
2014-09-26,234.46,234.46,234.46,234.46,EUR,234.46
2014-09-29,234.45,234.45,234.45,234.45,EUR,234.45
2014-09-30,234.93,234.93,234.93,234.93,EUR,234.93
2014-10-01,235.92,235.92,235.92,235.92,EUR,235.92
2014-10-02,235.47,235.47,235.47,235.47,EUR,235.47
2014-10-03,235.21,235.21,235.21,235.21,EUR,235.21
2014-10-06,235.3,235.3,235.3,235.3,EUR,235.3
2014-10-07,235.03,235.03,235.03,235.03,EUR,235.03
2014-10-08,235.42,235.42,235.42,235.42,EUR,235.42
2014-10-09,235.72,235.72,235.72,235.72,EUR,235.72
2014-10-10,235.61,235.61,235.61,235.61,EUR,235.61
2014-10-13,235.59,235.59,235.59,235.59,EUR,235.59
2014-10-14,236.25,236.25,236.25,236.25,EUR,236.25
2014-10-15,236.25,236.25,236.25,236.25,EUR,236.25
2014-10-16,234.67,234.67,234.67,234.67,EUR,234.67
2014-10-17,234.57,234.57,234.57,234.57,EUR,234.57
2014-10-20,233.97,233.97,233.97,233.97,EUR,233.97
2014-10-21,234.41,234.41,234.41,234.41,EUR,234.41
2014-10-22,234.47,234.47,234.47,234.47,EUR,234.47
2014-10-23,234.45,234.45,234.45,234.45,EUR,234.45
2014-10-24,234.09,234.09,234.09,234.09,EUR,234.09
2014-10-27,234.39,234.39,234.39,234.39,EUR,234.39
2014-10-28,234.59,234.59,234.59,234.59,EUR,234.59
2014-10-29,234.64,234.64,234.64,234.64,EUR,234.64
2014-10-30,234.64,234.64,234.64,234.64,EUR,234.64
2014-10-31,236.01,236.01,236.01,236.01,EUR,236.01
2014-11-03,235.5,235.5,235.5,235.5,EUR,235.5
2014-11-04,235.71,235.71,235.71,235.71,EUR,235.71
2014-11-05,235.35,235.35,235.35,235.35,EUR,235.35
2014-11-06,235.87,235.87,235.87,235.87,EUR,235.87
2014-11-07,235.53,235.53,235.53,235.53,EUR,235.53
2014-11-10,236.2,236.2,236.2,236.2,EUR,236.2
2014-11-11,236.29,236.29,236.29,236.29,EUR,236.29
2014-11-12,236.39,236.39,236.39,236.39,EUR,236.39
2014-11-13,236.57,236.57,236.57,236.57,EUR,236.57
2014-11-14,236.71,236.71,236.71,236.71,EUR,236.71
2014-11-17,236.72,236.72,236.72,236.72,EUR,236.72
2014-11-18,236.64,236.64,236.64,236.64,EUR,236.64
2014-11-19,236.35,236.35,236.35,236.35,EUR,236.35
2014-11-20,236.92,236.92,236.92,236.92,EUR,236.92
2014-11-21,237.91,237.91,237.91,237.91,EUR,237.91
2014-11-24,238.21,238.21,238.21,238.21,EUR,238.21
2014-11-25,238.68,238.68,238.68,238.68,EUR,238.68
2014-11-26,238.85,238.85,238.85,238.85,EUR,238.85
2014-11-27,239.84,239.84,239.84,239.84,EUR,239.84
2014-11-28,239.99,239.99,239.99,239.99,EUR,239.99
2014-12-01,239.82,239.82,239.82,239.82,EUR,239.82
2014-12-02,239.66,239.66,239.66,239.66,EUR,239.66
2014-12-03,239.76,239.76,239.76,239.76,EUR,239.76
2014-12-04,239.39,239.39,239.39,239.39,EUR,239.39
2014-12-05,239.35,239.35,239.35,239.35,EUR,239.35
2014-12-08,240.48,240.48,240.48,240.48,EUR,240.48
2014-12-09,240.2,240.2,240.2,240.2,EUR,240.2
2014-12-10,240.0,240.0,240.0,240.0,EUR,240.0
2014-12-11,240.0,240.0,240.0,240.0,EUR,240.0
2014-12-12,240.3,240.3,240.3,240.3,EUR,240.3
2014-12-15,240.7,240.7,240.7,240.7,EUR,240.7
2014-12-16,240.73,240.73,240.73,240.73,EUR,240.73
2014-12-17,241.17,241.17,241.17,241.17,EUR,241.17
2014-12-18,241.18,241.18,241.18,241.18,EUR,241.18
2014-12-19,241.24,241.24,241.24,241.24,EUR,241.24
2014-12-22,241.52,241.52,241.52,241.52,EUR,241.52
2014-12-23,241.47,241.47,241.47,241.47,EUR,241.47
2014-12-24,241.47,241.47,241.47,241.47,EUR,241.47
2014-12-29,242.03,242.03,242.03,242.03,EUR,242.03
2014-12-30,242.52,242.52,242.52,242.52,EUR,242.52
2014-12-31,242.58,242.58,242.58,242.58,EUR,242.58
2015-01-02,243.54,243.54,243.54,243.54,EUR,243.54
2015-01-05,243.11,243.11,243.11,243.11,EUR,243.11
2015-01-06,243.72,243.72,243.72,243.72,EUR,243.72
2015-01-07,243.07,243.07,243.07,243.07,EUR,243.07
2015-01-08,243.03,243.03,243.03,243.03,EUR,243.03
2015-01-09,242.43,242.43,242.43,242.43,EUR,242.43
2015-01-12,243.71,243.71,243.71,243.71,EUR,243.71
2015-01-13,243.87,243.87,243.87,243.87,EUR,243.87
2015-01-14,244.96,244.96,244.96,244.96,EUR,244.96
2015-01-15,245.04,245.04,245.04,245.04,EUR,245.04
2015-01-16,245.45,245.45,245.45,245.45,EUR,245.45
2015-01-19,245.37,245.37,245.37,245.37,EUR,245.37
2015-01-20,245.37,245.37,245.37,245.37,EUR,245.37
2015-01-21,244.52,244.52,244.52,244.52,EUR,244.52
2015-01-22,246.11,246.11,246.11,246.11,EUR,246.11
2015-01-23,247.24,247.24,247.24,247.24,EUR,247.24
2015-01-26,246.65,246.65,246.65,246.65,EUR,246.65
2015-01-27,246.46,246.46,246.46,246.46,EUR,246.46
2015-01-28,246.42,246.42,246.42,246.42,EUR,246.42
2015-01-29,246.34,246.34,246.34,246.34,EUR,246.34
2015-01-30,246.56,246.56,246.56,246.56,EUR,246.56
2015-02-02,246.79,246.79,246.79,246.79,EUR,246.79
2015-02-03,246.66,246.66,246.66,246.66,EUR,246.66
2015-02-04,246.68,246.68,246.68,246.68,EUR,246.68
2015-02-05,246.56,246.56,246.56,246.56,EUR,246.56
2015-02-06,246.0,246.0,246.0,246.0,EUR,246.0
2015-02-09,246.0,246.0,246.0,246.0,EUR,246.0
2015-02-10,245.23,245.23,245.23,245.23,EUR,245.23
2015-02-11,245.42,245.42,245.42,245.42,EUR,245.42
2015-02-12,245.96,245.96,245.96,245.96,EUR,245.96
2015-02-13,245.74,245.74,245.74,245.74,EUR,245.74
2015-02-16,245.96,245.96,245.96,245.96,EUR,245.96
2015-02-17,245.79,245.79,245.79,245.79,EUR,245.79
2015-02-18,245.85,245.85,245.85,245.85,EUR,245.85
2015-02-19,246.04,246.04,246.04,246.04,EUR,246.04
2015-02-20,246.49,246.49,246.49,246.49,EUR,246.49
2015-02-23,247.23,247.23,247.23,247.23,EUR,247.23
2015-02-24,247.57,247.57,247.57,247.57,EUR,247.57
2015-02-25,247.54,247.54,247.54,247.54,EUR,247.54
2015-02-26,248.97,248.97,248.97,248.97,EUR,248.97
2015-02-27,248.62,248.62,248.62,248.62,EUR,248.62
2015-03-02,248.2,248.2,248.2,248.2,EUR,248.2
2015-03-03,247.43,247.43,247.43,247.43,EUR,247.43
2015-03-04,247.78,247.78,247.78,247.78,EUR,247.78
2015-03-05,248.41,248.41,248.41,248.41,EUR,248.41
2015-03-06,247.98,247.98,247.98,247.98,EUR,247.98
2015-03-09,249.26,249.26,249.26,249.26,EUR,249.26
2015-03-10,250.52,250.52,250.52,250.52,EUR,250.52
